jefe	nc	B-JOB
de	sp	O
unidad	nc	B-AREA
productos	nc	I-AREA
perecibles	adj	I-AREA
tottus	np	B-ORG

funciones	nc	O
:	fd	O

requerimientos	nc	O
:	fd	O

universitario	adj	O
bachillerato	nc	O
en	sp	O
ingeniería	np	B-CARR
industrias	nc	I-CARR
alimentarias	adj	I-CARR
.	fp	O

experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
ventas	nc	B-AREA
con	sp	O
3	z	O
años	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

mayor	adj	O
a	sp	O
tres	det	O
años	nc	O
como	cs	O
jefe	nc	B-JOB
o	cc	O
supervisor	nc	B-JOB
en	sp	O
empresas	nc	O
del	sp	O
rubro	z	O
supermercados	nc	O
,	fc	O
concesionarios	nc	O
.	fp	O
centros	nc	O
de	sp	O
distribución	nc	O
y/o	cc	O
producción	nc	O
de	sp	O
alimentos	nc	O
.	fp	O

