Auxiliar	nc	B-JOB
Contable	adj	I-JOB

Nuestra	det	O
Empresa	nc	O
requiere	vmi	O
los	det	O
Servicios	nc	O
de	sp	O
un	det	O
Egresado	nc	O
de	sp	O
Contabilidad	np	B-CARR
para	sp	O
ocupar	vmn	O
el	det	O
cargo	nc	O
de	sp	O
AUXILIAR	nc	B-JOB
CONTABLE	adj	I-JOB
.	fp	O
El	det	O
Postulante	nc	O
debe	vmi	O
tener	vmn	O
conocimientos	nc	O
básicos	adj	O
de	sp	O
Informática	nc	B-REQ
,	fc	O
Liquidación	nc	B-REQ
de	sp	I-REQ
Impuestos	nc	I-REQ
,	fc	O
Llenado	nc	B-REQ
de	sp	I-REQ
PDT	np	I-REQ
,	fc	O
etc	fs	O
.	fp	O

Responsable	adj	B-REQ
,	fc	O
Puntual	adj	B-REQ
,	fc	O
Proactivo	adj	B-REQ
y	cc	O
con	sp	O
Deseos	nc	O
de	sp	O
superación	nc	O
.	fp	O

