COCINERO	nc	B-JOB
DE	sp	I-JOB
PERSONAL	nc	I-JOB
-	fg	O
CHORRILLOS	np	B-LUG

Nuestra	det	O
empresa	nc	O
,	fc	O
planta	nc	O
de	sp	O
producción	nc	O
de	sp	O
alimentos	nc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
personal	nc	O
para	sp	O
la	det	O
preparación	nc	O
del	sp	O
menú	nc	O
del	sp	O
personal	nc	O
.	fp	O

Funciones	nc	O
que	pron	O
debe	vmi	O
realizar	vmn	O
:	fd	O

Diseñar	vmi	B-FUN
el	det	I-FUN
menú	nc	I-FUN
mensual	adj	I-FUN
,	fc	O
listar	vmn	B-FUN
los	det	I-FUN
insumos	nc	I-FUN
a	sp	I-FUN
usar	vmn	I-FUN

Cocinar	vmn	B-FUN
y	cc	I-FUN
servir	vmn	I-FUN
al	sp	I-FUN
personal	nc	I-FUN

Limpieza	nc	B-FUN
y	cc	I-FUN
mantenimiento	nc	I-FUN
de	sp	I-FUN
zona	nc	I-FUN
de	sp	I-FUN
producción	nc	I-FUN
y	cc	I-FUN
de	sp	I-FUN
sus	det	I-FUN
enseres	nc	I-FUN
.	fp	O

Experiencia	nc	O
de	sp	O
1	z	O
año	nc	O
realizando	vmg	O
similares	adj	O
funciones	nc	O

Trabajo	nc	O
de	sp	O
Lunes	w	B-DATE
a	sp	I-DATE
sábado	w	I-DATE
de	sp	I-DATE
8:00am	w	I-DATE
a	sp	I-DATE
5:00pm	w	I-DATE

Las	det	O
personas	nc	O
interesadas	adj	O
hacernos	vmi	O
llegar	vmn	O
su	det	O
currículo	nc	O
a	sp	O
:	fd	O
seleccionarama	np	B-MISC
.	fp	I-MISC
pe	np	I-MISC
,	fc	O
colocando	vmg	O
en	sp	O
el	det	O
asunto	nc	O
COCI	np	O
-	fg	O
PERSONAL	nc	O

Secundaria	nc	O
.	fp	O

Experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
Hotelería	np	B-AREA
/	fh	O
Turismo	np	B-AREA
/	fh	O
Restaurantes	np	B-AREA
con	sp	O
3	z	O
meses	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

