Chofer	nc	B-JOB
Operario	adj	I-JOB
-	fg	O
Part	np	B-MISC
Time	np	I-MISC
-	fg	O
tarde	rg	B-MISC

Importante	adj	O
empresa	nc	O
comercializadora	adj	O
e	cc	O
importadora	adj	O
de	sp	O
productos	nc	O
odontológicos	adj	O
,	fc	O
requiere	vmi	O
cubrir	vmn	O
el	det	O
puesto	nc	O
de	sp	O
CHOFER	nc	B-JOB
OPERARIO	adj	I-JOB
,	fc	O
que	pron	O
tenga	vms	O
Brevete	nc	O
A1	np	O
.	fp	O

REQUISITOS	nc	O
:	fd	O

*	fz	O
Indispensable	adj	O
,	fc	O
Varón	nc	O
de	sp	O
25	z	O
a	sp	O
33	z	O
años	nc	O

*	fz	O
Indispensable	adj	O
,	fc	O
tener	vmn	O
cualquier	det	O
ESTUDIO	nc	O
SUPERIOR	adj	O
(	fpa	O
TÉCNICO	adj	B-REQ
U	cc	O
UNIVERSITARIO	adj	O
)	fpt	O

*	fz	O
Puntual	adj	B-REQ
y	cc	O
Responsable	adj	B-REQ

*	fz	O
Honrado	adj	B-REQ
y	cc	O
respetuoso	adj	B-REQ

*	fz	O
Que	pron	O
resida	vmi	O
cerca	rg	O
a	sp	O
Surco	np	B-LUG
o	cc	O
que	pron	O
no	rn	B-MISC
tenga	vms	I-MISC
problemas	nc	I-MISC
en	sp	I-MISC
desplazarse	vmn	I-MISC
.	fp	O

*	fz	O
Conocer	vmn	O
rutas	nc	O
de	sp	O
preferencia	nc	O

*	fz	O
Contar	vmn	O
con	sp	O
brevete	nc	O
A1	np	O

FUNCIONES	nc	O
:	fd	O

*	fz	O
Conteo	nc	B-FUN
de	sp	I-FUN
mercadería	nc	I-FUN

*	fz	O
Despacho	nc	B-FUN
de	sp	I-FUN
mercadería	nc	I-FUN
.	fp	O

*	fz	O
Reparto	nc	B-FUN
de	sp	I-FUN
Mercadería	nc	I-FUN
según	cs	I-FUN
lo	pron	I-FUN
determine	vms	I-FUN
el	det	I-FUN
área	nc	I-FUN
.	fp	O

*	fz	O
Traslado	nc	B-FUN
de	sp	I-FUN
Personal	nc	I-FUN
a	sp	I-FUN
Locales	nc	I-FUN
.	fp	O

*	fz	O
Y	cc	O
otras	det	O
funciones	nc	O
que	pron	O
disponga	vms	O
gerencia	nc	O
.	fp	O

HORARIO	nc	O
:	fd	O

*	fz	O
Lunes	w	B-DATE
a	sp	I-DATE
Sábados	w	I-DATE
:	fd	O
de	sp	B-DATE
01:00pm	w	I-DATE
-	fg	I-DATE
9:00pm	w	I-DATE

Beneficios	nc	O
:	fd	O

*	fz	O
Planilla	nc	B-BEN
+	fz	O
Beneficios	nc	B-BEN
de	sp	I-BEN
Ley	nc	I-BEN

*	fz	O
Bonificaciones	nc	B-BEN
extras	nc	I-BEN
por	sp	I-BEN
repartos	nc	I-BEN
.	fp	O

*	fz	O
Certificado	nc	B-BEN
de	sp	I-BEN
Trabajo	nc	I-BEN

Los	det	O
interesados	adj	O
enviar	vmn	O
CV	np	O
al	sp	O
correo	nc	O
indicando	vmg	O
sus	det	O
pretensiones	nc	O
salariales	adj	O
,	fc	O
considerando	vmg	O
el	det	O
HORARIO	nc	O
.	fp	O
En	sp	O
ASUNTO	nc	O
colocar	vmi	O
:	fd	O
"	fe	O
CHOFER	nc	B-JOB
OPERARIO	adj	I-JOB
PART	np	B-MISC
TIME	np	I-MISC
"	fe	O

