ejecutiva	nc	B-JOB
comercial	adj	I-JOB
-	fg	O
oficina	nc	O

funciones	nc	O
:	fd	O

gestionar	vmn	B-FUN
la	det	I-FUN
cartera	nc	I-FUN
de	sp	I-FUN
clientes	nc	I-FUN
(	fpa	O
área	nc	O
de	sp	O
distribución	nc	B-AREA
)	fpt	O
.	fp	O

recepción	nc	B-FUN
de	sp	I-FUN
pedidos	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
,	fc	O
comunicar	vmn	B-FUN
promociones	nc	I-FUN
,	fc	O
promover	vmn	B-FUN
la	det	I-FUN
venta	nc	I-FUN
adicional	adj	I-FUN
de	sp	I-FUN
los	det	I-FUN
diferentes	det	I-FUN
productos	nc	I-FUN
y	cc	I-FUN
marcas	nc	I-FUN
exclusivas	adj	I-FUN
que	pron	I-FUN
maneja	vmi	I-FUN
la	det	I-FUN
empresa	nc	I-FUN
(	fpa	I-FUN
neumáticos	nc	I-FUN
,	fc	I-FUN
aros	nc	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
)	fpt	I-FUN
.	fp	O

coordinar	vmn	B-FUN
las	det	I-FUN
visitas	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
vendedores	nc	I-FUN
de	sp	I-FUN
campo	nc	I-FUN
a	sp	I-FUN
los	det	I-FUN
clientes	nc	I-FUN
que	pron	I-FUN
lo	pron	I-FUN
necesiten	vms	I-FUN
.	fp	O

ejecutar	vmn	B-FUN
la	det	I-FUN
documentación	nc	I-FUN
requerida	vmp	I-FUN
para	sp	I-FUN
el	det	I-FUN
cierre	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
venta	nc	I-FUN
.	fp	O

participación	nc	B-FUN
esporádica	adj	I-FUN
en	sp	I-FUN
los	det	I-FUN
eventos	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
empresa	nc	I-FUN
(	fpa	I-FUN
carreras	nc	I-FUN
,	fc	I-FUN
motorshow	np	I-FUN
,	fc	I-FUN
conferencias	nc	I-FUN
,	fc	I-FUN
ferias	nc	I-FUN
y	cc	I-FUN
otros	det	I-FUN
eventos	nc	I-FUN
deportivos	adj	I-FUN
)	fpt	O
.	fp	O

trabajo	nc	B-FUN
en	sp	I-FUN
oficina	nc	I-FUN
al	sp	I-FUN
90	zp	I-FUN
%	zp	I-FUN

horario	nc	O
:	fd	O
lunes	w	B-DATE
a	sp	I-DATE
viernes	w	I-DATE
(	fpa	O
horario	nc	B-MISC
de	sp	I-MISC
oficina	nc	I-MISC
)	fpt	O
y	cc	O
sábados	w	B-DATE
(	fpa	O
acorde	nc	O
a	sp	O
programación	nc	O
)	fpt	O
.	fp	O

requerimientos	nc	O
:	fd	O

experiencia	nc	O
mínima	adj	O
de	sp	O
1	z	O
año	nc	O
en	sp	O
ventas	nc	B-AREA
.	fp	O

deseable	vmi	O
tener	vmn	O
experiencia	nc	O
como	cs	O
promotora	nc	B-JOB
de	sp	I-JOB
ventas	nc	I-JOB
,	fc	O
asesora	nc	B-JOB
comercial	adj	I-JOB
,	fc	O
telemarketing	np	B-AREA
,	fc	O
atención	vmi	B-AREA
al	sp	I-AREA
cliente	nc	I-AREA
y/o	cc	O
afines	adj	O
en	sp	O
empresas	nc	O
industriales	adj	O
,	fc	O
de	sp	O
manufactura	nc	O
,	fc	O
retail	np	O
,	fc	O
automotriz	adj	O
,	fc	O
etc	fs	O
.	fp	O

buen	adj	B-REQ
trato	nc	I-REQ
y	cc	O
capacidad	nc	O
de	sp	O
comunicación	nc	B-REQ
a	sp	O
todo	det	O
nivel	nc	O
.	fp	O

haber	van	O
culminado	vmp	O
estudios	nc	O
técnicos	adj	B-REQ
y/o	cc	O
universitarios	adj	O
en	sp	O
proceso	nc	O
(	fpa	O
últimos	rg	O
ciclos	nc	O
)	fpt	O
.	fp	O

deseable	adj	O
manejo	nc	O
de	sp	O
la	det	O
herramienta	nc	O
excel	adj	B-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O
.	fp	O

