Practicante	nc	B-JOB
Redacción	nc	I-JOB
Chiclayo	np	B-LUG

Empresa	nc	O
del	sp	O
Grupo	np	B-ORG
El	np	I-ORG
Comercio	np	I-ORG
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
un	det	O
Practicante	nc	B-JOB
Pre	adj	I-JOB
-	fg	I-JOB
profesional	adj	I-JOB
de	sp	I-JOB
redacción	nc	I-JOB
que	pron	O
resida	vmi	O
en	sp	O
la	det	O
ciudad	nc	O
de	sp	O
CHICLAYO	np	B-LUG
.	fp	O

FUNCIONES	nc	O
:	fd	O

*	fz	O
Cubrir	vmn	B-FUN
las	det	I-FUN
comisiones	nc	I-FUN
encomendadas	adj	I-FUN
por	sp	I-FUN
el	det	I-FUN
Editor	nc	I-FUN
de	sp	I-FUN
sección	nc	I-FUN
.	fp	O

*	fz	O
Redactar	vmn	B-FUN
la	det	I-FUN
información	nc	I-FUN
,	fc	I-FUN
materia	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
comisiones	nc	I-FUN
que	pron	I-FUN
le	pron	I-FUN
fueron	vsi	I-FUN
encomendadas	vmp	I-FUN
.	fp	O
Coordinar	vmn	B-FUN
con	sp	I-FUN
fotografía	nc	I-FUN
o	cc	I-FUN
diseño	nc	I-FUN
el	det	I-FUN
aspecto	nc	I-FUN
gráfico	adj	I-FUN
de	sp	I-FUN
la	det	I-FUN
comisión	nc	I-FUN
.	fp	O

*	fz	O
Revisar	vmn	B-FUN
la	det	I-FUN
información	nc	I-FUN
asegurándose	adj	I-FUN
de	sp	I-FUN
la	det	I-FUN
calidad	nc	I-FUN
y	cc	I-FUN
el	det	I-FUN
contenido	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
misma	adj	I-FUN
.	fp	O

*	fz	O
Presentar	vmn	B-FUN
iniciativas	nc	I-FUN
al	sp	I-FUN
Editor	nc	I-FUN
de	sp	I-FUN
posibles	adj	I-FUN
comisiones	nc	I-FUN
periodísticas	adj	I-FUN
a	sp	I-FUN
ser	vsn	I-FUN
cubiertas	vmp	I-FUN
.	fp	O

REQUISITOS	nc	O
:	fd	O

*	fz	O
Estudiante	nc	O
de	sp	O
7mo	adj	O
a	sp	O
9no	adj	O
ciclo	nc	O
(	fpa	O
No	rn	O
egresados	adj	O
)	fpt	O
de	sp	O
las	det	O
carreras	nc	O
de	sp	O
Ciencias	np	B-CARR
de	sp	I-CARR
la	det	I-CARR
Comunicación	np	I-CARR
o	cc	O
afines	adj	B-CARR
.	fp	O

*	fz	O
Dominio	nc	O
de	sp	O
Microsoft	np	B-REQ
Office	np	I-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
cumplir	vmn	O
con	sp	O
un	det	O
horario	nc	O
de	sp	O
30	z	B-MISC
horas	nc	I-MISC
semanales	adj	I-MISC

*	fz	O
Residir	vmn	O
en	sp	O
CHICLAYO	np	B-LUG
(	fpa	O
indispensable	adj	O
)	fpt	O

BENEFICIOS	nc	O

*	fz	O
Ingreso	nc	O
mediante	sp	O
convenio	nc	B-BEN
de	sp	I-BEN
prácticas	nc	I-BEN
Pre	adj	I-BEN
-	fg	I-BEN
Profesionales	adj	I-BEN
.	fp	O

*	fz	O
Subvención	nc	O
acorde	adj	B-SAL
al	sp	I-SAL
mercado	nc	I-SAL
+	fz	O
EPS	np	B-BEN
+	fz	O
bono	nc	B-BEN
cada	det	I-BEN
6	z	I-BEN
meses	nc	I-BEN
.	fp	O

*	fz	O
Pertenecer	vmn	B-BEN
a	sp	I-BEN
una	det	I-BEN
empresa	nc	I-BEN
sólida	adj	I-BEN
y	cc	I-BEN
líder	nc	I-BEN
en	sp	I-BEN
comunicaciones	nc	I-BEN
.	fp	O

*	fz	O
Entrenamiento	nc	B-BEN
técnico	adj	I-BEN
y	cc	I-BEN
capacitación	nc	I-BEN
constante	adj	I-BEN
.	fp	O

*	fz	O
Grato	adj	B-BEN
ambiente	nc	I-BEN
laboral	adj	I-BEN

Los	det	O
interesados	adj	O
enviar	vmn	O
su	det	O
CV	np	O
a	sp	O
xxxxxx	np	B-MISC
.	fp	I-MISC
xxxxxxx	np	I-MISC
@	fz	I-MISC
xxxxxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
.	fp	I-MISC
xx	np	I-MISC
con	sp	O
el	det	O
asunto	nc	O
PRACTICANTE	nc	O
CHICLAYO	np	B-LUG

