Supervisor	nc	B-JOB
Asesor	nc	I-JOB
Banca	nc	O
Negocios	nc	O
PYMES	np	O
CHICLAYO	np	B-LUG

Importante	nc	O
empresa	nc	O
HR	np	B-ORG
CONNECTION	np	I-ORG
con	sp	O
10	z	O
años	nc	O
en	sp	O
el	det	O
mercado	nc	O
liderando	vmg	O
la	det	O
venta	nc	O
en	sp	O
productos	nc	O
financiero	adj	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
un	det	O
Asesor	nc	B-JOB
de	sp	I-JOB
préstamos	nc	I-JOB
a	sp	O
Pymes	nc	O
para	sp	O
la	det	O
sede	nc	O
de	sp	O
Chiclayo	np	B-LUG
.	fp	O

Funciones	nc	O
:	fd	O

*	fz	O
Realizar	vmn	B-FUN
el	det	I-FUN
seguimiento	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
ventas	nc	I-FUN
por	sp	I-FUN
los	det	I-FUN
promotores	nc	I-FUN
ABN	np	I-FUN

*	fz	O
Proporcionar	vmn	B-FUN
el	det	I-FUN
soporte	nc	I-FUN
a	sp	I-FUN
los	det	I-FUN
promotores	nc	I-FUN
en	sp	I-FUN
la	det	I-FUN
realización	nc	I-FUN
efectiva	adj	I-FUN
de	sp	I-FUN
sus	det	I-FUN
ingresos	nc	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
las	det	I-FUN
coordinaciones	nc	I-FUN
con	sp	I-FUN
las	det	I-FUN
entidades	nc	I-FUN
financieras	adj	I-FUN
hasta	sp	I-FUN
la	det	I-FUN
culminación	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
transacciones	nc	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
las	det	I-FUN
capacitaciones	nc	I-FUN
sobre	sp	I-FUN
nuestro	det	I-FUN
producto	nc	I-FUN
e	cc	I-FUN
inducción	nc	I-FUN
.	fp	O

*	fz	O
Facilitar	vmn	B-FUN
el	det	I-FUN
cumplimiento	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
metas	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
promotores	nc	I-FUN
.	fp	O

*	fz	O
Satisfacer	vmn	B-FUN
las	det	I-FUN
necesidades	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
promotores	nc	I-FUN
,	fc	I-FUN
clientes	nc	I-FUN
,	fc	I-FUN
entidades	nc	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	O

*	fz	O
Mantener	vmn	B-FUN
un	det	I-FUN
buen	adj	I-FUN
clima	nc	I-FUN
laboral	adj	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
informes	nc	I-FUN
de	sp	I-FUN
avances	nc	I-FUN
.	fp	O

*	fz	O
Realizar	vmn	B-FUN
el	det	I-FUN
seguimiento	nc	I-FUN
hasta	sp	I-FUN
el	det	I-FUN
desembolso	nc	I-FUN

Requisitos	nc	O
:	fd	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
04	z	O
años	nc	O
desempeñando	vmg	O
cargos	nc	O
similares	adj	O
;	fx	O
en	sp	O
instituciones	nc	O
o	cc	O
empresas	nc	O
de	sp	O
relevancia	nc	O

*	fz	O
Manejo	nc	O
de	sp	O
Ms	np	B-REQ
Office	np	I-REQ
a	sp	O
nivel	nc	O
básico	adj	O
.	fp	O

*	fz	O
Buena	adj	O
presencia	nc	O

Ofrece	vmm	O
:	fd	O

*	fz	O
Salario	nc	O
acorde	adj	B-SAL
al	sp	I-SAL
mercado	nc	I-SAL
;	fx	O
Básico	adj	B-BEN
+	fz	O
comisiones	nc	B-BEN
.	fp	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
con	sp	O
todos	det	O
los	det	O
beneficios	nc	B-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O

*	fz	O
Ingreso	nc	B-BEN
Inmediato	adj	I-BEN
.	fp	O

