Experto	nc	O
en	sp	O
Calidad	np	B-AREA
y	cc	O
Medio	np	B-AREA
Ambiente	np	I-AREA

Encargado	nc	B-JOB
de	sp	O
calidad	nc	B-AREA
y	cc	O
Medio	np	B-AREA
Ambiente	np	I-AREA
.	fp	O

Sacyr	np	B-ORG
concesiones	np	I-ORG
,	fc	O
empresa	nc	O
líder	nc	O
en	sp	O
el	det	O
rubro	nc	O
de	sp	O
construcción	nc	O
que	pron	O
cuenta	vmi	O
con	sp	O
proyectos	nc	O
a	sp	O
nivel	nc	O
nacional	adj	O
,	fc	O
se	pron	O
encuentra	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
profesionales	nc	O
de	sp	O
primer	adj	O
nivel	nc	O
para	sp	O
cubrir	vmn	O
la	det	O
vacante	nc	O
de	sp	O
:	fd	O
EXPERTO	nc	O
EN	sp	O
CALIDAD	np	B-AREA
Y	cc	O
MEDIO	np	B-AREA
AMBIENTE	np	I-AREA

REQUISITOS	nc	O
:	fd	O

*	fz	O
Titulado	adj	B-REQ
en	sp	O
Ingeniería	np	B-CARR
Civil	np	I-CARR
en	sp	O
calidad	nc	B-AREA
y	cc	O
Medio	np	B-AREA
Ambiente	np	I-AREA
,	fc	O
Ingeniero	nc	B-CARR
de	sp	I-CARR
Prevención	np	I-CARR
.	fp	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
02	z	O
años	nc	O
,	fc	O
en	sp	O
contrato	nc	B-AREA
de	sp	I-AREA
conservación	nc	I-AREA
por	sp	I-AREA
niveles	nc	I-AREA
de	sp	I-AREA
servicio	nc	I-AREA
.	fp	O

*	fz	O
EXPERIENCIA	nc	O
EN	sp	O
OBRAS	nc	B-AREA
CIVILES	adj	I-AREA
,	fc	O
CAMINOS	nc	B-AREA
Y	cc	O
CARRETERAS	nc	B-AREA

*	fz	O
Experiencia	nc	O
en	sp	O
el	det	O
manejo	nc	B-FUN
y	cc	I-FUN
cuidado	nc	I-FUN
de	sp	I-FUN
normas	nc	I-FUN
de	sp	I-FUN
calidad	nc	I-FUN
y	cc	I-FUN
medio	pron	I-FUN
ambiente	nc	I-FUN
,	fc	O
seguimiento	nc	B-FUN
de	sp	I-FUN
los	det	I-FUN
hitos	nc	I-FUN
contractuales	adj	I-FUN
en	sp	I-FUN
esta	det	I-FUN
materia	nc	I-FUN
.	fp	O

*	fz	O
Manejo	np	O
de	sp	O
programas	nc	O
plataforma	nc	O
office	np	B-REQ
,	fc	O
project	np	B-REQ
,	fc	O
cad	np	B-REQ
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
bajo	sp	O
régimen	nc	B-MISC
21	z	I-MISC
x	nc	I-MISC
7	z	I-MISC

*	fz	O
Lugar	nc	O
de	sp	O
trabajo	nc	O
:	fd	O
Cajamarca	np	B-LUG

*	fz	O
De	sp	O
preferencia	nc	O
residente	adj	O
de	sp	O
Cajamarca	np	B-LUG
,	fc	O
Trujillo	np	B-LUG
o	cc	O
Chiclayo	np	B-LUG
.	fp	O

Las	det	O
personas	nc	O
interesadas	adj	O
y	cc	O
cumplan	vms	O
con	sp	O
los	det	O
requisitos	nc	O
enviar	vmi	O
Cv	np	O
,	fc	O
correspondiente	adj	O
al	sp	O
siguiente	adj	O
correo	nc	O
:	fd	O
xxxxxxxxxxx	np	B-MISC
@	fz	I-MISC
xxxxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
Asunto	nc	O
:	fd	O
EXPERTO	nc	O
EN	sp	O
CALIDAD	np	B-AREA
Y	cc	O
MEDIO	np	B-AREA
AMBIENTE	np	I-AREA

