Mecánico	nc	B-JOB
de	sp	I-JOB
Equipo	nc	I-JOB
Liviano	adj	I-JOB
(	fpa	O
MEC	np	O
EL	np	O
)	fpt	O
-	fg	O
Arequipa	np	B-LUG

Yura	np	B-ORG
S	np	I-ORG
.	fp	I-ORG
A	np	I-ORG
.	fp	I-ORG
líder	nc	O
de	sp	O
la	det	O
industria	nc	O
cementera	adj	O
en	sp	O
el	det	O
Sur	nc	O
del	sp	O
Perú	np	B-LUG
,	fc	O
es	vsi	O
la	det	O
principal	adj	O
empresa	nc	O
del	sp	O
Consorcio	np	B-ORG
Cementero	np	I-ORG
del	sp	I-ORG
Sur	np	I-ORG
,	fc	O
presente	nc	O
en	sp	O
los	det	O
negocios	nc	O
de	sp	O
cemento	nc	O
,	fc	O
cal	nc	O
,	fc	O
nitratos	nc	O
,	fc	O
concreto	nc	O
,	fc	O
agregados	nc	O
y	cc	O
prefabricados	nc	O
.	fp	O

Como	cs	O
parte	nc	O
de	sp	O
nuestro	det	O
plan	nc	O
de	sp	O
crecimiento	nc	O
nos	pron	O
encontramos	vmi	O
en	sp	O
búsqueda	nc	O
del	sp	O
mejor	adj	O
talento	nc	O
para	sp	O
ocupar	vmn	O
la	det	O
posición	nc	O
de	sp	O
Jefe	nc	B-JOB
de	sp	O
Marketing	np	B-AREA
-	fg	O
Gerencia	nc	B-AREA
Comercial	adj	I-AREA

Requisitos	nc	O

*	fz	O
Estudios	nc	O
:	fd	O
Ingeniería	np	B-CARR
Comercial	np	I-CARR
,	fc	O
Ingeniería	np	B-CARR
Industrial	np	I-CARR
,	fc	O
Administración	np	B-CARR
de	sp	I-CARR
Empresas	np	I-CARR
,	fc	O
Marketing	np	B-CARR
y	cc	O
Comunicación	np	B-CARR
.	fp	O
De	sp	O
preferencia	nc	O
con	sp	O
estudios	nc	O
de	sp	O
Post	adj	B-REQ
Grado	nc	I-REQ
en	sp	O
Marketing	np	B-CARR
.	fp	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
comprobada	vmp	O
:	fd	O
6	z	O
años	nc	O
de	sp	O
experiencia	nc	O
en	sp	O
el	det	O
puesto	nc	O
.	fp	O

*	fz	O
Conocimientos	nc	O
:	fd	O
Gestión	nc	B-REQ
de	sp	I-REQ
Marketing	nc	I-REQ
,	fc	O
Técnicas	nc	B-REQ
de	sp	I-REQ
ventas	nc	I-REQ
,	fc	O
Políticas	nc	B-REQ
de	sp	I-REQ
ventas	nc	I-REQ
y	cc	I-REQ
devoluciones	nc	I-REQ
.	fp	O
Inglés	np	B-REQ
Intermedio	adj	O
.	fp	O

*	fz	O
Competencias	nc	O
:	fd	O
Liderazgo	nc	B-REQ
,	fc	O
Planificación	nc	B-REQ
,	fc	O
Iniciativa	nc	B-REQ
y	cc	O
Proactividad	nc	B-REQ
,	fc	O
Comunicación	nc	B-REQ
a	sp	O
todo	det	O
nivel	nc	O
,	fc	O
Orientación	nc	B-REQ
al	sp	I-REQ
cliente	nc	I-REQ
,	fc	O
Orientación	nc	B-REQ
a	sp	I-REQ
resultados	nc	I-REQ
.	fp	O

Funciones	nc	O
:	fd	O

*	fz	O
Formular	vmn	B-FUN
el	det	I-FUN
plan	nc	I-FUN
anual	adj	I-FUN
de	sp	I-FUN
marketing	nc	I-FUN
operativo	adj	I-FUN

*	fz	O
Sugerir	vmn	B-FUN
políticas	nc	I-FUN
de	sp	I-FUN
marketing	nc	I-FUN
que	pron	I-FUN
ayuden	vms	I-FUN
a	sp	I-FUN
alcanzar	vmn	I-FUN
los	det	I-FUN
objetivos	nc	I-FUN
de	sp	I-FUN
venta	nc	I-FUN
,	fc	I-FUN
participación	nc	I-FUN
de	sp	I-FUN
mercado	nc	I-FUN
y	cc	I-FUN
rentabilidad	nc	I-FUN

*	fz	O
Elaborar	vmn	B-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
el	det	I-FUN
presupuesto	nc	I-FUN
anual	adj	I-FUN
del	sp	I-FUN
área	nc	I-FUN
de	sp	I-FUN
marketing	nc	I-FUN

*	fz	O
Detectar	vmn	B-FUN
las	det	I-FUN
necesidades	nc	I-FUN
puntuales	adj	I-FUN
de	sp	I-FUN
investigación	nc	I-FUN
,	fc	I-FUN
ante	sp	I-FUN
determinadas	adj	I-FUN
acciones	nc	I-FUN
de	sp	I-FUN
marketing	nc	I-FUN
propias	adj	I-FUN
o	cc	I-FUN
de	sp	I-FUN
la	det	I-FUN
competencia	nc	I-FUN
,	fc	I-FUN
situaciones	nc	I-FUN
coyunturales	adj	I-FUN
del	sp	I-FUN
mercado	nc	I-FUN
o	cc	I-FUN
demandas	nc	I-FUN
de	sp	I-FUN
otras	det	I-FUN
áreas	nc	I-FUN
.	fp	O

*	fz	O
Organizar	vmn	B-FUN
en	sp	I-FUN
coordinación	nc	I-FUN
con	sp	I-FUN
los	det	I-FUN
coordinadores	nc	I-FUN
zonales	adj	I-FUN
la	det	I-FUN
implementación	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
capacitaciones	nc	I-FUN
de	sp	I-FUN
acuerdo	nc	I-FUN
al	sp	I-FUN
programa	nc	I-FUN
previsto	adj	I-FUN
del	sp	I-FUN
servicio	nc	I-FUN
de	sp	I-FUN
post	adj	I-FUN
venta	nc	I-FUN

*	fz	O
Elaborar	vmn	B-FUN
programas	nc	I-FUN
para	sp	I-FUN
incrementar	vmn	I-FUN
nuestros	det	I-FUN
indicadores	nc	I-FUN
de	sp	I-FUN
satisfacción	nc	I-FUN
del	sp	I-FUN
cliente	nc	I-FUN

*	fz	O
Diseñar	vmn	B-FUN
y	cc	I-FUN
coordinar	vmn	I-FUN
con	sp	I-FUN
los	det	I-FUN
diferentes	det	I-FUN
coordinadores	nc	I-FUN
zonales	adj	I-FUN
las	det	I-FUN
acciones	nc	I-FUN
y	cc	I-FUN
estrategias	nc	I-FUN
a	sp	I-FUN
seguir	vmn	I-FUN
para	sp	I-FUN
el	det	I-FUN
ingreso	nc	I-FUN
a	sp	I-FUN
nuevos	adj	I-FUN
mercados	nc	I-FUN
y	cc	I-FUN
el	det	I-FUN
fortalecimiento	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
mercados	nc	I-FUN
actuales	adj	I-FUN

*	fz	O
Medir	vmn	B-FUN
el	det	I-FUN
alcance	nc	I-FUN
publicitario	adj	I-FUN
y	cc	I-FUN
promocional	adj	I-FUN
de	sp	I-FUN
las	det	I-FUN
campañas	nc	I-FUN
a	sp	I-FUN
su	det	I-FUN
cargo	nc	I-FUN
,	fc	I-FUN
así	rg	I-FUN
como	cs	I-FUN
medir	vmn	I-FUN
la	det	I-FUN
eficacia	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
medios	nc	I-FUN
de	sp	I-FUN
comunicación	nc	I-FUN

*	fz	O
Elaborar	vmn	B-FUN
calendario	nc	I-FUN
de	sp	I-FUN
eventos	nc	I-FUN
especiales	adj	I-FUN
,	fc	I-FUN
organizar	vmn	I-FUN
la	det	I-FUN
promoción	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
mismos	adj	I-FUN
y	cc	I-FUN
dirigir	vmn	I-FUN
la	det	I-FUN
actividad	nc	I-FUN
personalmente	rg	I-FUN

Beneficios	nc	O
:	fd	O

*	fz	O
Ingreso	nc	O
directo	adj	O
a	sp	O
planilla	nc	B-BEN
de	sp	O
Yura	np	B-ORG
SA	np	I-ORG
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
.	fp	O

*	fz	O
Cobertura	nc	O
EPS	np	B-BEN
previo	adj	O
acuerdo	nc	O
con	sp	O
el	det	O
colaborador	nc	O
.	fp	O

*	fz	O
Oportunidades	nc	B-BEN
de	sp	I-BEN
crecimiento	nc	I-BEN
.	fp	O

*	fz	O
Capacitación	nc	B-BEN
.	fp	O

*	fz	O
Y	cc	O
otros	det	O
beneficios	nc	O
propios	adj	O
por	sp	O
ser	vsn	O
parte	nc	O
de	sp	O
la	det	O
familia	nc	O
Yura	adj	B-ORG
.	fp	O

