Vendedor	nc	B-JOB
LIMA	np	B-LUG
PLAZA	np	I-LUG
NORTE	np	I-LUG

Estilos	np	B-ORG
,	fc	O
empresa	nc	O
peruana	adj	O
con	sp	O
28	z	O
años	nc	O
en	sp	O
el	det	O
rubro	nc	O
retail	np	O
(	fpa	O
tiendas	nc	O
por	sp	O
departamento	nc	O
)	fpt	O
,	fc	O
busca	vmi	O
incorporar	vmn	O
personas	nc	O
que	pron	O
deseen	vms	O
trabajar	vmn	O
como	cs	O
VENDEDORES	nc	B-JOB
DE	sp	I-JOB
TIENDA	nc	I-JOB
que	pron	O
cumplan	vmi	O
los	det	O
siguientes	adj	O
requisitos	nc	O
:	fd	O

*	fz	O
Secundaria	nc	O
completa	adj	O
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
a	sp	O
tiempo	nc	B-MISC
completo	adj	I-MISC
.	fp	O

*	fz	O
Experiencia	nc	O
en	sp	O
ventas	nc	B-AREA
y	cc	O
atención	nc	B-AREA
al	sp	I-AREA
público	nc	I-AREA
mínima	adj	O
de	sp	O
3	z	O
meses	nc	O
,	fc	O
con	sp	O
conocimientos	nc	O
en	sp	O
ventas	nc	B-FUN
de	sp	I-FUN
ropa	nc	I-FUN
de	sp	I-FUN
deportes	nc	I-FUN
.	fp	I-FUN
damas	nc	I-FUN
,	fc	I-FUN
caballeros	nc	I-FUN
,	fc	I-FUN
niños	nc	I-FUN
y	cc	I-FUN
calzados	nc	I-FUN
.	fp	O

*	fz	O
Residentes	nc	O
en	sp	O
la	det	O
zona	nc	O
norte	nc	O
de	sp	O
Lima	np	B-LUG
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
a	sp	O
tiempo	nc	B-MISC
completo	adj	I-MISC

Beneficios	nc	O
:	fd	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
de	sp	O
trabajo	nc	O
.	fp	O

*	fz	O
Pagos	nc	B-BEN
Puntuales	adj	I-BEN
.	fp	O

*	fz	O
Línea	nc	B-BEN
de	sp	I-BEN
Carrera	nc	I-BEN
.	fp	O

*	fz	O
Beneficios	nc	B-BEN
de	sp	I-BEN
ley	nc	I-BEN
(	fpa	O
750	zm	B-SAL
soles	zm	I-SAL
+	fz	O
comisiones	nc	B-BEN
+	fz	O
utilidades	nc	B-BEN
+	fz	O
vacaciones	nc	B-BEN
+	fz	O
salud	nc	B-BEN
+	fz	O
gratificaciones	nc	B-BEN
+	fz	O
bono	nc	B-BEN
por	sp	I-BEN
asistencia	nc	I-BEN
)	fpt	O
.	fp	O

Competencias	nc	O
:	fd	O

*	fz	O
Orientación	nc	B-REQ
al	sp	I-REQ
cliente	nc	I-REQ
.	fp	O

*	fz	O
Dinamismo	nc	B-REQ
y	cc	O
Energía	nc	B-REQ
.	fp	O

*	fz	O
Predisposición	nc	O
para	sp	O
adquirir	vmn	O
nuevos	adj	O
aprendizajes	nc	O
.	fp	O

Los	det	O
interesados	adj	O
,	fc	O
enviar	vmn	O
su	det	O
CV	np	O
al	sp	O
correo	nc	O
electrónico	adj	O
:	fd	O
xxxx_xxxxxxxxx	np	B-MISC
@	fz	I-MISC
xxxxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
.	fp	I-MISC
xx	np	I-MISC
,	fc	O
indicando	vmg	O
el	det	O
puesto	nc	O
:	fd	O
ventas	nc	O
-	fg	O
lpn	np	B-ORG

