Personal	nc	B-JOB
de	sp	I-JOB
limpieza	nc	I-JOB

Empresa	nc	O
Metalmecánica	adj	O
requiere	vmi	O
operario	nc	B-JOB
de	sp	I-JOB
limpieza	nc	I-JOB
con	sp	O
disponibilidad	nc	O
inmediata	adj	O
para	sp	O
jornada	nc	O
laboral	adj	O
de	sp	O
8	z	B-MISC
horas	nc	I-MISC
/	fh	I-MISC
día	nc	I-MISC
o	cc	O
interdiario	adj	B-MISC
(	fpa	O
3	z	B-MISC
-	fg	I-MISC
4	z	I-MISC
días	nc	I-MISC
/	fh	I-MISC
semana	nc	I-MISC
)	fpt	O

Documentos	nc	O
requeridos	adj	O
o	cc	O
solicitados	adj	O
:	fd	O

CERTIFICADO	nc	O
DE	sp	O
ANTECEDENTES	nc	O
POLICIALES	adj	O
ACTUALIZADO	vmp	O
,	fc	O
RECIBO	nc	O
ACTUAL	adj	O
DE	sp	O
LUZ	nc	O
,	fc	O
AGUA	nc	O
Y/O	cc	O
TELEFONO	nc	O
PROPIO	adj	O
,	fc	O
CERTIFICADO	nc	O
TRABAJOS	nc	O
ANTERIORES	adj	O
COMPROBABLES	adj	O
,	fc	O
CURRICULUM	np	O
VITAE	np	O
.	fp	O

Requisitos	nc	O
personales	adj	O
:	fd	O

EXPERIENCIA	nc	O
MÍNIMA	adj	O
DE	sp	O
3	z	O
MESES	nc	O
EN	sp	O
TRABAJOS	nc	O
SIMILARES	adj	O
Y/O	cc	O
AFINES	adj	O
.	fp	O

EDAD	nc	O
REQUERIDA	adj	O
:	fd	O
DE	sp	O
18	z	O
-	fg	O
35	z	O
AÑOS	nc	O
.	fp	O

MANEJO	nc	O
DE	sp	O
MATERIALES	nc	B-REQ
Y	cc	I-REQ
ACCESORIOS	nc	I-REQ
DE	sp	I-REQ
LIMPIEZA	nc	I-REQ
.	fp	O

SECUNDARIA	nc	O
COMPLETA	adj	O
.	fp	O

Persona	nc	O
dinámica	adj	B-REQ
,	fc	O
responsable	adj	B-REQ
y	cc	O
proactiva	adj	B-REQ
para	sp	O
la	det	O
labor	nc	O
de	sp	O
Limpieza	nc	O

FUNCIONES	nc	O
:	fd	O

*	fz	O
Limpieza	nc	B-FUN
de	sp	I-FUN
Área	nc	I-FUN
Externa	adj	I-FUN
.	fp	O

*	fz	O
Limpieza	nc	B-FUN
de	sp	I-FUN
máquinas	nc	I-FUN
y	cc	I-FUN
herramientas	nc	I-FUN
del	sp	I-FUN
área	nc	I-FUN
de	sp	I-FUN
producción	nc	I-FUN
.	fp	O

*	fz	O
Limpieza	nc	B-FUN
de	sp	I-FUN
almacén	nc	I-FUN
y	cc	I-FUN
área	nc	I-FUN
de	sp	I-FUN
producción	nc	I-FUN
.	fp	O

*	fz	O
Limpieza	nc	B-FUN
de	sp	I-FUN
servicios	nc	I-FUN
higiénicos	adj	I-FUN
(	fpa	I-FUN
Oficina	nc	I-FUN
y	cc	I-FUN
producción	nc	I-FUN
)	fpt	I-FUN

*	fz	O
Limpieza	nc	B-FUN
de	sp	I-FUN
fachada	nc	I-FUN
y	cc	I-FUN
oficina	nc	I-FUN
administrativa	adj	I-FUN
.	fp	O

LUGAR	nc	O
DE	sp	O
TRABAJO	nc	O
:	fd	O
Los	np	B-LUG
Olivos	np	I-LUG

IMPORTANTE	adj	O
RESIDIR	vmn	O
EN	sp	O
DISTRITO	nc	O
CERCANO	adj	O
A	sp	O
LOS	np	B-LUG
OLIVOS	np	I-LUG
.	fp	O

NOTA	nc	O
:	fd	O
Por	rg	O
favor	nc	O
tener	vmn	O
en	sp	O
claro	rg	O
lo	rg	O
solicitado	vmp	O
y	cc	O
ofrecido	vmp	O
,	fc	O
con	sp	O
respecto	nc	O
al	sp	O
horario	nc	O
de	sp	O
trabajo	nc	O
este	det	O
será	nc	O
de	sp	O
8:00	w	B-DATE
am	w	I-DATE
-	fg	I-DATE
1:00	w	I-DATE
pm	w	I-DATE
/	fh	O
1:30	w	B-DATE
pm	w	I-DATE
-	fg	I-DATE
5:00	w	I-DATE
pm	w	I-DATE
.	fp	O

En	sp	O
caso	nc	O
de	sp	O
la	det	O
jornada	nc	B-MISC
interdiaria	adj	I-MISC
de	sp	I-MISC
3	z	I-MISC
-	fg	I-MISC
4	z	I-MISC
dias	nc	I-MISC
por	sp	O
semana	nc	O
,	fc	O
esta	det	O
será	nc	O
remunerada	vmi	O
diariamente	rg	O
en	sp	O
proporción	nc	O
al	sp	O
sueldo	nc	O
básico	adj	B-SAL
(	fpa	I-SAL
S/.750.00	zm	I-SAL
)	fpt	I-SAL
.	fp	O

ENVIAR	vmn	O
INFORMACIÓN	nc	O
AL	sp	O
CORREO	nc	O
:	fd	O
xxxxx.x	np	B-MISC
#	fz	I-MISC
#	fz	I-MISC
@	fz	I-MISC
xxxxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
o	cc	O
xxxxxxxxxxxxx	np	B-MISC
@	fz	I-MISC
xxxxx	np	I-MISC
.	fp	I-MISC
xxx	np	I-MISC
.	fp	I-MISC
xx	np	I-MISC
con	sp	O
asunto	nc	O
:	fd	O
"	fe	O
OPERARIO	nc	B-JOB
DE	sp	I-JOB
LIMPIEZA	nc	I-JOB
"	fe	O

