Practicante	nc	B-JOB
en	sp	O
Contabilidad	np	B-CARR
o	cc	O
Administracion	np	B-CARR

Empresa	nc	O
solicita	vmi	O
una	det	O
practicante	nc	B-JOB
de	sp	O
las	det	O
carreras	nc	O
de	sp	O
contabilidad	np	B-CARR
,	fc	O
administración	np	B-CARR
,	fc	O
con	sp	O
disponibilidad	nc	O
de	sp	O
tiempo	nc	O
,	fc	O
estudiantes	nc	O
de	sp	O
universidades	nc	O
o	cc	O
institutos	nc	O
,	fc	O
con	sp	O
conocimientos	nc	O
básicos	adj	O
de	sp	O
contabilidad	np	B-CARR
,	fc	O
administración	np	B-CARR
,	fc	O
manejo	nc	O
a	sp	O
nivel	nc	O
de	sp	O
usuario	nc	O
de	sp	O
Windows	np	B-REQ
office	np	I-REQ
,	fc	O
organizado	adj	B-REQ
,	fc	O
proactiva	adj	B-REQ
,	fc	O
honesta	adj	B-REQ
y	cc	O
con	sp	O
buena	adj	O
actitud	nc	O
para	sp	O
el	det	O
trabajo	nc	O
.	fp	O

Se	pron	O
ofrece	vmi	O
grato	adj	B-BEN
ambiente	nc	I-BEN
laboral	adj	I-BEN
y	cc	O
oportunidad	nc	O
de	sp	O
crecimiento	nc	B-BEN
profesional	adj	I-BEN

