jefe	nc	B-JOB
tecnico	adj	I-JOB
-	fg	O
sede	nc	O
arequipa	np	B-LUG

funciones	nc	O
:	fd	O

ingeniero	nc	B-JOB
de	sp	I-JOB
planta	nc	I-JOB
en	sp	O
el	det	O
centro	nc	O
electrónico	adj	O
.	fp	O

dar	vmn	B-FUN
soporte	nc	I-FUN
a	sp	I-FUN
las	det	I-FUN
producciones	nc	I-FUN
y	cc	I-FUN
usuarios	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
sistemas	nc	I-FUN
de	sp	I-FUN
televisión	nc	I-FUN
que	pron	I-FUN
cuenta	vmi	I-FUN
el	det	I-FUN
grupo	nc	I-FUN
.	fp	O

programar	vmn	B-FUN
y	cc	I-FUN
supervisar	vmn	I-FUN
la	det	I-FUN
ejecución	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
planes	nc	I-FUN
preventivos	adj	I-FUN
y	cc	I-FUN
correctivos	adj	I-FUN
de	sp	I-FUN
la	det	I-FUN
infraestructura	nc	I-FUN
técnica	adj	I-FUN

inspeccionar	vmn	B-FUN
y	cc	I-FUN
evaluar	vmn	I-FUN
periódicamente	rg	I-FUN
los	det	I-FUN
equipos	nc	I-FUN
e	cc	I-FUN
infraestructura	nc	I-FUN
técnica	adj	I-FUN

cumplimiento	nc	B-FUN
de	sp	I-FUN
las	det	I-FUN
normas	nc	I-FUN
tecnicas	adj	I-FUN
del	sp	I-FUN
mtc	np	I-FUN
.	fp	O

requerimientos	nc	O
:	fd	O

egresado	adj	O
de	sp	O
carreras	nc	O
tecnicas	adj	B-REQ
o	cc	O
universitarias	adj	O
de	sp	O
las	det	O
carreras	nc	O
de	sp	O
ingeniería	np	B-CARR
electrónica	np	I-CARR
o	cc	O
de	sp	O
telecomunicaciones	np	B-CARR

indispensable	adj	O
con	sp	O
experiencia	nc	O
de	sp	O
03	z	O
años	nc	O
en	sp	O
puestos	nc	O
similares	adj	O
.	fp	O

conocimientos	nc	O
:	fd	O

de	sp	O
televisión	nc	B-REQ
broadcast	np	I-REQ
.	fp	O

en	sp	O
procesamiento	nc	B-REQ
de	sp	I-REQ
audio	nc	I-REQ
y	cc	I-REQ
video	nc	I-REQ
;	fx	O
servidores	nc	B-REQ
de	sp	I-REQ
video	nc	I-REQ
,	fc	O
formatos	nc	B-REQ
y	cc	I-REQ
estándares	nc	I-REQ
de	sp	I-REQ
video	nc	I-REQ
.	fp	O

conocimiento	nc	O
en	sp	O
redes	nc	B-REQ
de	sp	I-REQ
computadora	nc	I-REQ
,	fc	O
office	np	B-REQ
,	fc	O
windows	np	B-REQ
,	fc	O
mac	np	B-REQ
(	fpa	O
nivel	nc	O
usuario	adj	O
)	fpt	O

ccna	np	B-REQ
(	fpa	O
recomendable	adj	O
)	fpt	O

