Vendedores	nc	B-JOB

Solicito	vmi	O
vendedores	nc	B-JOB
para	sp	O
rubro	nc	O
de	sp	O
agua	nc	B-AREA
de	sp	I-AREA
mesa	nc	I-AREA
,	fc	O
vía	nc	O
telefónica	adj	O
,	fc	O
correos	nc	O
todo	pron	O
desde	sp	O
la	det	O
oficina	nc	O
,	fc	O
campañas	nc	O
para	sp	O
introducir	vmn	O
producto	nc	O
.	fp	O
Remitir	vmn	O
pretensiones	nc	O
,	fc	O
experiencia	nc	O
no	rn	O
necesita	vmi	O
,	fc	O
capacidad	nc	O
de	sp	O
comunicación	nc	B-REQ
y	cc	O
trato	nc	B-REQ
con	sp	I-REQ
clientes	nc	I-REQ
.	fp	O
Básico	adj	B-SAL
más	rg	I-SAL
comisiones	nc	I-SAL
.	fp	O
Av	np	B-LUG
.	fp	I-LUG
Malecon	np	I-LUG
chillon	np	I-LUG
Mz	np	I-LUG
H	np	I-LUG
lote	nc	I-LUG
Puente	np	I-LUG
Piedra	np	I-LUG

