convocatoria	nc	O
personal	adj	O
minera	adj	O
subterranea	nc	O

funciones	nc	O
:	fd	O

requerimientos	nc	O
:	fd	O

universitario	adj	O
título	nc	B-REQ
en	sp	O
ingeniería	nc	B-CARR
de	sp	I-CARR
minas	nc	I-CARR
.	fp	O

experiencia	nc	O
:	fd	O

en	sp	O
el	det	O
área	nc	O
de	sp	O
proyectos	nc	B-AREA
con	sp	O
3	z	O
años	nc	O
de	sp	O
experiencia	nc	O
.	fp	O

idioma	nc	O

inglés	nc	B-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O

manejo	nc	O
de	sp	O
programas	nc	O
:	fd	O

microsoft	np	B-REQ
excel	np	I-REQ
a	sp	O
nivel	nc	O
intermedio	adj	O
.	fp	O

personal	nc	O
profesional	adj	O
y	cc	O
técnico	vmi	B-REQ
para	sp	O
minera	nc	B-AREA
subterránea	adj	I-AREA
.	fp	O

