Promotoras	nc	B-JOB
de	sp	I-JOB
venta	nc	I-JOB
-	fg	O
Trujillo	np	B-LUG

Cánepa	np	B-ORG
Consultores	np	I-ORG
es	vsi	O
una	det	O
empresa	nc	O
peruana	adj	O
,	fc	O
con	sp	O
vocación	nc	O
de	sp	O
liderazgo	nc	O
y	cc	O
fuerte	adj	O
presencia	nc	O
regional	adj	O
.	fp	O
Es	vsi	O
una	det	O
de	sp	O
las	det	O
más	rg	O
grandes	adj	O
Compañías	nc	O
del	sp	O
sector	nc	O
de	sp	O
las	det	O
Tecnologías	nc	O
de	sp	O
la	det	O
Información	nc	O
y	cc	O
la	det	O
Comunicaciones	nc	O
(	fpa	O
TICs	np	O
)	fpt	O
en	sp	O
Perú	np	B-LUG
con	sp	O
presencia	nc	O
en	sp	O
la	det	O
ciudad	nc	O
de	sp	O
Trujillo	np	B-LUG
y	cc	O
Lima	np	B-LUG
.	fp	O

La	det	O
diferencia	nc	O
de	sp	O
Cánepa	np	B-ORG
Consultores	np	I-ORG
consiste	vmi	O
en	sp	O
ofrecer	vmn	O
mayor	adj	O
eficiencia	nc	O
,	fc	O
flexibilidad	nc	O
y	cc	O
cercanía	nc	O
a	sp	O
los	det	O
clientes	nc	O
con	sp	O
la	det	O
confianza	nc	O
y	cc	O
garantía	nc	O
que	pron	O
nos	pron	O
caracteriza	vmi	O
,	fc	O
con	sp	O
mayor	adj	O
potencia	nc	O
,	fc	O
capacidad	nc	O
,	fc	O
catálogo	nc	O
de	sp	O
servicios	nc	O
y	cc	O
solvencia	nc	O
financiera	adj	O
que	cs	O
las	det	O
compañías	nc	O
de	sp	O
nicho	nc	O
y	cc	O
regionales	adj	O
.	fp	O

Actualmente	rg	O
nos	pron	O
encontramos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
ejecutivos	nc	B-JOB
de	sp	I-JOB
ventas	nc	I-JOB
de	sp	O
ambos	det	O
sexos	nc	O
que	pron	O
cumplan	vms	O
con	sp	O
los	det	O
siguientes	adj	O
requisitos	nc	O
:	fd	O

*	fz	O
Edad	nc	O
:	fd	O
Entre	sp	O
20	z	O
y	cc	O
30	z	O
años	nc	O
.	fp	O

*	fz	O
Buena	adj	O
presencia	nc	O
,	fc	O
elegancia	nc	O
y	cc	O
buen	adj	B-REQ
trato	nc	I-REQ
con	sp	I-REQ
clientes	nc	I-REQ
potenciales	adj	I-REQ
.	fp	O

*	fz	O
Inteligente	adj	B-REQ
,	fc	O
pro	adj	B-REQ
activo	adj	I-REQ
,	fc	O
capacidad	nc	B-REQ
de	sp	I-REQ
persuasión	nc	I-REQ
,	fc	O
espontáneo	adj	B-REQ
y	cc	O
extrovertido	adj	B-REQ
.	fp	O

*	fz	O
Conocimientos	nc	O
básicos	adj	O
en	sp	O
sistemas	nc	B-REQ
informáticos	adj	I-REQ
.	fp	O

*	fz	O
Dominio	nc	O
de	sp	O
inglés	nc	B-REQ
básico	adj	O
.	fp	O

*	fz	O
Trabajo	nc	B-REQ
en	sp	I-REQ
base	nc	I-REQ
a	sp	I-REQ
metas	nc	I-REQ
.	fp	O

*	fz	O
De	sp	O
preferencia	nc	O
con	sp	O
experiencia	nc	O
en	sp	O
ventas	nc	B-AREA
.	fp	O

Las	det	O
personas	nc	O
interesadas	adj	O
por	sp	O
favor	sp	O
enviar	vmn	O
su	det	O
hoja	nc	O
de	sp	O
vida	nc	O
al	sp	O
correo	nc	O
mencionado	vmp	O
líneas	nc	O
más	rg	O
abajo	rg	O
,	fc	O
se	pron	O
brinda	vmi	O
un	det	O
sueldo	nc	O
base	nc	B-SAL
más	rg	I-SAL
comisiones	nc	I-SAL
dependiendo	vmg	O
de	sp	O
las	det	O
ventas	nc	O
realizadas	adj	O
y	cc	O
otorgadas	vmp	O
en	sp	O
base	nc	O
a	sp	O
metas	nc	O
.	fp	O

Ven	vmi	O
y	cc	O
únete	vmi	O
a	sp	O
nosotros	pron	O
,	fc	O
contamos	vmi	O
con	sp	O
un	det	O
gran	adj	O
equipo	nc	O
de	sp	O
profesionales	nc	O
dispuestos	adj	O
a	sp	O
brindarte	vmn	O
lo	pron	O
mejor	rg	O
en	sp	O
un	det	O
ambiente	nc	B-BEN
laboral	adj	I-BEN
incomparable	adj	I-BEN
.	fp	O

Envía	np	O
tu	det	O
hoja	nc	O
de	sp	O
vida	nc	O
actualizada	vmp	O
al	sp	O
correo	nc	O
electrónico	adj	O
que	pron	O
se	pron	O
muestra	vmi	O
líneas	nc	O
más	rg	O
abajo	rg	O
,	fc	O
colocando	vmg	O
en	sp	O
el	det	O
asunto	nc	O
EVTRU	np	O
-	fg	O
2013	z	B-DATE
.	fp	O

