Recepcionista	np	B-JOB
-	fg	O
Medio	adj	B-MISC
tiempo	nc	I-MISC
Turno	vmi	I-MISC
tarde	rg	I-MISC

Nos	pron	O
encontramos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
profesionales	nc	O
altamente	rg	O
calificados	adj	O
para	sp	O
ocupar	vmn	O
la	det	O
posición	nc	O
de	sp	O
"	fe	O
Asistente	nc	B-JOB
de	sp	I-JOB
Comunicación	np	I-JOB
y	cc	I-JOB
Tics	np	I-JOB
"	fe	O
,	fc	O
requerido	vmp	O
en	sp	O
el	det	O
siguiente	adj	O
perfil	nc	O
:	fd	O

Requisitos	nc	O
:	fd	O

Estudiante	nc	O
de	sp	O
los	det	O
últimos	adj	O
ciclos	nc	O
o	cc	O
egresados	vmi	O
de	sp	O
las	det	O
carreras	nc	O
de	sp	O
Diseño	np	B-CARR
,	fc	O
Ciencias	np	B-CARR
de	sp	I-CARR
la	det	I-CARR
Comunicación	np	I-CARR
o	cc	O
a	sp	B-CARR
fines	nc	I-CARR
.	fp	O

Experiencia	nc	O
:	fd	O

*	fz	O
Mínimo	rg	O
6	z	O
meses	nc	O
realizando	vmg	O
funciones	nc	O
similares	adj	O
.	fp	O

Funciones	nc	O
:	fd	O

Desarrollar	vmn	B-FUN
material	nc	I-FUN
audiovisual	adj	I-FUN
para	sp	I-FUN
las	det	I-FUN
diferentes	det	I-FUN
actividades	nc	I-FUN
(	fpa	I-FUN
cursos	nc	I-FUN
,	fc	I-FUN
programas	nc	I-FUN
,	fc	I-FUN
recursos	nc	I-FUN
,	fc	I-FUN
consejos	nc	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	I-FUN
)	fpt	I-FUN

Realizar	vmi	B-FUN
la	det	I-FUN
filmación	nc	I-FUN
y	cc	I-FUN
edición	nc	I-FUN
de	sp	I-FUN
materiales	nc	I-FUN
con	sp	I-FUN
docentes	nc	I-FUN
que	pron	I-FUN
participan	vmi	I-FUN
en	sp	I-FUN
diferentes	det	I-FUN
proyectos	nc	I-FUN
educativos	adj	I-FUN
.	fp	O

Brindar	vmn	B-FUN
asesoría	nc	I-FUN
y	cc	I-FUN
capacitación	nc	I-FUN
al	sp	I-FUN
docente	adj	I-FUN
en	sp	I-FUN
el	det	I-FUN
uso	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
plataforma	nc	I-FUN
educativa	adj	I-FUN
y	cc	I-FUN
otras	det	I-FUN
tecnologías	nc	I-FUN
según	sp	I-FUN
lo	det	I-FUN
indicado	vmp	I-FUN
por	sp	I-FUN
la	det	I-FUN
Coordinación	nc	I-FUN
.	fp	O

Apoyar	vmn	B-FUN
en	sp	I-FUN
el	det	I-FUN
desarrollo	nc	I-FUN
de	sp	I-FUN
una	det	I-FUN
estrategia	nc	I-FUN
de	sp	I-FUN
fortalecimiento	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
competencias	nc	I-FUN
digitales	adj	I-FUN
con	sp	I-FUN
los	det	I-FUN
docentes	nc	I-FUN
y	cc	I-FUN
alumnos	nc	I-FUN
(	fpa	I-FUN
talleres	nc	I-FUN
,	fc	I-FUN
materiales	nc	I-FUN
virtuales	adj	I-FUN
,	fc	I-FUN
consejos	nc	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	I-FUN
)	fpt	I-FUN

Administrar	vmi	B-FUN
los	det	I-FUN
canales	nc	I-FUN
de	sp	I-FUN
comunicación	nc	I-FUN
interna	adj	I-FUN
(	fpa	I-FUN
web	nc	I-FUN
,	fc	I-FUN
correo	nc	I-FUN
institucional	adj	I-FUN
y	cc	I-FUN
otros	pron	I-FUN
que	pron	I-FUN
se	pron	I-FUN
generen	vms	I-FUN
)	fpt	I-FUN

Beneficios	nc	O
que	cs	O
te	pron	O
brindamos	vmi	O
:	fd	O

Ingreso	nc	O
a	sp	O
Planilla	nc	B-BEN
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
de	sp	O
labores	nc	O
.	fp	O

Por	sp	O
ser	vsn	O
nuestro	det	O
colaborador	nc	O
accedes	adj	O
a	sp	O
descuentos	nc	B-BEN
corporativos	adj	I-BEN
y	cc	O
convenios	nc	B-BEN
educativos	adj	I-BEN

Sueldo	nc	O
fijo	adj	B-SAL
acorde	nc	I-SAL
al	sp	I-SAL
mercado	nc	I-SAL
.	fp	O

Capacitación	nc	B-BEN
constante	adj	I-BEN
.	fp	O

Línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN
y	cc	O
desarrollo	nc	B-BEN
profesional	adj	I-BEN

