Secretaria	nc	B-JOB
o	cc	O
digitadora	nc	B-JOB
con	sp	O
experiencia	nc	O
en	sp	O
siagie	np	B-REQ

Se	pron	O
requiere	vmi	O
los	det	O
servicios	nc	O
de	sp	O
una	det	O
secretaria	nc	B-JOB
o	cc	O
digitadora	nc	B-JOB
con	sp	O
experiencia	nc	O
en	sp	O
colegios	nc	B-AREA
y	cc	O
especialmente	rg	O
administración	nc	B-REQ
del	sp	I-REQ
sistema	nc	I-REQ
Siagie	np	I-REQ
(	fpa	O
matrículas	nc	O
,	fc	O
traslados	nc	O
,	fc	O
nóminas	nc	O
y	cc	O
otros	pron	O
)	fpt	O
.	fp	O
Responsable	adj	B-REQ
,	fc	O
eficiente	adj	B-REQ
,	fc	O
discreta	adj	B-REQ
,	fc	O
con	sp	O
buena	adj	O
velocidad	nc	B-REQ
en	sp	I-REQ
digitación	nc	I-REQ
de	sp	I-REQ
datos	nc	I-REQ
.	fp	O
De	sp	O
preferencia	nc	O
que	pron	O
viva	vms	O
en	sp	O
los	det	O
distritos	nc	O
de	sp	O
Lima	np	B-LUG
Norte	np	I-LUG
.	fp	O

