ingeniero	nc	B-CARR
industrial	np	I-CARR
-	fg	O
docente	np	B-JOB
tiempo	nc	B-MISC
completo	adj	I-MISC

funciones	nc	O
:	fd	O

participar	vmn	B-FUN
en	sp	I-FUN
un	det	I-FUN
proyecto	nc	I-FUN
educativo	adj	I-FUN
.	fp	O

docencia	nc	B-REQ
en	sp	O
el	det	O
área	nc	O
de	sp	O
gestión	np	B-AREA
y	cc	O
produccion	vmi	B-AREA
.	fp	O

requerimientos	nc	O
:	fd	O

título	nc	B-REQ
profesional	adj	O
,	fc	O
deseable	adj	O
con	sp	O
estudios	nc	O
de	sp	O
maestría	nc	B-REQ
en	sp	O
la	det	O
especialidad	nc	O
.	fp	O

experiencia	nc	O
desarrollo	nc	B-REQ
y	cc	I-REQ
ejecución	vmi	I-REQ
de	sp	I-REQ
proyectos	nc	I-REQ
en	sp	O
el	det	O
área	nc	O
de	sp	O
gestión	np	B-AREA
,	fc	O
producción	vmi	B-AREA
y	cc	O
logística	np	B-AREA
.	fp	O

conocimientos	nc	O
en	sp	O
diseño	nc	O
,	fc	O
programación	nc	O
,	fc	O
evaluación	nc	O
y	cc	O
control	nc	B-REQ
de	sp	I-REQ
sistemas	nc	I-REQ
productivos	adj	I-REQ
,	fc	O

gestión	np	B-REQ
de	sp	I-REQ
costos	nc	I-REQ
y	cc	I-REQ
presupuestos	nc	I-REQ
.	fp	O

con	sp	O
vocación	nc	O
a	sp	O
la	det	O
utilización	nc	O
de	sp	O
tecnología	nc	B-REQ
en	sp	I-REQ
procesos	nc	I-REQ
productivos	adj	I-REQ
.	fp	O

disponibilidad	nc	O
a	sp	O
tiempo	nc	O
completo	adj	O
.	fp	O

