Interno	nc	B-JOB
de	sp	I-JOB
Terapia	nc	I-JOB
Física	adj	I-JOB
y	cc	I-JOB
Rehabilitacion	nc	I-JOB

Para	sp	O
todo	rg	O
internos	adj	O
de	sp	O
terapia	nc	B-CARR
física	adj	I-CARR
y	cc	I-CARR
rehabilitación	nc	I-CARR
que	pron	O
este	det	O
interesado	nc	O
en	sp	O
la	det	O
terapia	nc	B-AREA
Traumatológica	adj	I-AREA
y	cc	I-AREA
deportiva	adj	I-AREA
,	fc	O
y	cc	O
aprender	vmn	O
la	det	O
metodología	nc	B-REQ
de	sp	I-REQ
tratamiento	nc	I-REQ
Cyriax	adj	I-REQ
con	sp	O
el	det	O
Lic	np	B-NOM
.	fp	I-NOM
Renzo	np	I-NOM
Zapata	np	I-NOM
único	adj	O
en	sp	O
el	det	O
Perú	np	B-LUG
con	sp	O
certificación	nc	O
internacional	adj	O
por	sp	O
ETGOM	np	B-ORG
Cyriax	np	I-ORG
.	fp	O

