Señoritas	nc	O
Vendedoras	adj	B-JOB
para	sp	O
Villa	np	B-LUG
Maria	np	I-LUG
del	np	I-LUG
Triunfo	np	I-LUG

Empresa	nc	O
de	sp	O
loterías	nc	O
desea	vmi	O
incorporar	vmn	O
en	sp	O
su	det	O
fuerza	nc	O
de	sp	O
ventas	nc	O
a	sp	O
PROMOTORAS	nc	B-JOB
DE	sp	I-JOB
VENTAS	nc	I-JOB
en	sp	O
el	det	O
Distrito	nc	O
de	sp	O
SAN	np	B-LUG
BORJA	np	I-LUG
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Mayores	adj	O
de	sp	O
18	z	O
años	nc	O
,	fc	O
sin	sp	O
límite	nc	O
de	sp	O
edad	nc	O

*	fz	O
Experiencia	nc	O
en	sp	O
ventas	nc	B-AREA
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
a	sp	O
tiempo	nc	B-MISC
completo	adj	I-MISC
en	sp	O
un	det	O
Punto	nc	O
de	sp	O
Venta	np	O
cerca	rg	O
a	sp	O
tu	det	O
casa	nc	O
.	fp	O

Ofrecemos	vmi	O
:	fd	O

*	fz	O
Sueldo	nc	O
básico	adj	B-SAL
+	fz	I-SAL
comisiones	nc	I-SAL
según	sp	I-SAL
venta	nc	I-SAL
+	fz	I-SAL
bonificación	nc	I-SAL
+	fz	I-SAL
premios	nc	I-SAL
por	sp	I-SAL
concursos	nc	I-SAL
.	fp	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
con	sp	I-BEN
todos	det	I-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
ley	nc	I-BEN
(	fpa	O
gratificación	nc	B-BEN
,	fc	O
CTS	np	B-BEN
,	fc	O
seguro	adj	B-BEN
de	sp	I-BEN
salud	nc	I-BEN
,	fc	O
pensión	nc	B-BEN
-	fg	I-BEN
AFP	np	I-BEN
/	fh	I-BEN
ONP	np	I-BEN
,	fc	O
vacaciones	nc	B-BEN
)	fpt	O
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
.	fp	O

*	fz	O
Capacitación	nc	B-BEN
pagada	adj	I-BEN

*	fz	O
Pago	nc	B-BEN
de	sp	I-BEN
Utilidades	nc	I-BEN
de	sp	I-BEN
acuerdo	nc	I-BEN
a	sp	I-BEN
ley	nc	I-BEN

*	fz	O
Vale	nc	B-BEN
de	sp	I-BEN
alimentos	nc	I-BEN
desde	sp	I-BEN
el	det	I-BEN
primer	adj	I-BEN
mes	nc	I-BEN
.	fp	O

*	fz	O
Comisión	nc	B-BEN
de	sp	I-BEN
venta	nc	I-BEN
asegurada	adj	I-BEN
desde	sp	I-BEN
el	det	I-BEN
primer	adj	I-BEN
mes	nc	I-BEN

*	fz	O
Programa	nc	O
de	sp	O
beneficios	nc	O
para	sp	O
ti	pron	O
y	cc	O
tu	det	O
familia	nc	O
,	fc	O
como	cs	O
descuentos	nc	B-BEN
en	sp	I-BEN
instituciones	nc	I-BEN
educativas	adj	I-BEN
,	fc	O
campañas	nc	B-BEN
de	sp	I-BEN
salud	nc	I-BEN
y	cc	I-BEN
despistajes	nc	I-BEN
,	fc	O
promociones	nc	B-BEN
de	sp	I-BEN
entradas	nc	I-BEN
en	sp	I-BEN
cine	nc	I-BEN
,	fc	I-BEN
teatro	nc	I-BEN
,	fc	I-BEN
préstamos	nc	B-BEN
al	sp	I-BEN
personal	nc	I-BEN
,	fc	O
actividades	nc	B-BEN
recreativas	adj	I-BEN
,	fc	O
asesoramiento	nc	B-BEN
legal	adj	I-BEN
y	cc	O
psicológico	adj	B-BEN
gratuito	adj	I-BEN
todo	sp	I-BEN
el	det	I-BEN
año	nc	I-BEN
.	fp	O

Acercarse	vmi	O
a	sp	O
las	det	O
oficinas	nc	O
de	sp	O
Intralot	np	B-ORG
de	sp	O
Perú	np	B-LUG
en	sp	O
Av	np	B-LUG
.	fp	I-LUG
Del	np	I-LUG
Parque	np	I-LUG
Norte	np	I-LUG
1180	np	I-LUG
San	np	I-LUG
Borja	np	I-LUG
de	sp	O
Lunes	w	B-DATE
a	sp	I-DATE
Viernes	w	I-DATE
de	sp	I-DATE
10	w	I-DATE
am	w	I-DATE
a	sp	I-DATE
5	w	I-DATE
pm	w	I-DATE
(	fpa	O
Referencias	nc	O
:	fd	O
entre	sp	O
Cdra	nc	B-LUG
.	fp	I-LUG
17	z	I-LUG
de	sp	I-LUG
Av	np	I-LUG
.	fp	I-LUG
Javier	np	I-LUG
Prado	np	I-LUG
Este	np	I-LUG
y	cc	O
cdra	nc	B-LUG
.	fp	I-LUG
07	z	I-LUG
de	sp	I-LUG
Av	np	I-LUG
.	fp	I-LUG
Guardia	np	I-LUG
Civil	np	I-LUG
/	fh	O
por	sp	O
Av	np	B-LUG
.	fp	I-LUG
Guardia	np	I-LUG
Civil	np	I-LUG
ir	vmn	O
hasta	sp	O
Ovalo	np	B-LUG
Quiñones	np	I-LUG
,	fc	O
espalda	nc	O
de	sp	O
Plaza	np	B-ORG
Vea	np	I-ORG
y	cc	O
Banco	np	B-ORG
de	np	I-ORG
Crédito	np	I-ORG
)	fpt	O
.	fp	O
Ven	vmi	O
con	sp	O
tu	det	O
Curriculum	nc	O
vitae	adj	O
y	cc	O
DNI	np	O
.	fp	O
Preguntar	nc	O
por	sp	O
área	nc	O
de	sp	O
selección	nc	O
de	sp	O
personal	nc	O
.	fp	O

