Quimico	np	B-CARR
Farmaceutico	np	I-CARR
/	fh	O
Medio	adj	B-MISC
Tiempo	nc	I-MISC

Empresa	nc	O
importadora	adj	O
de	sp	O
productos	nc	O
sanitarios	adj	O
e	cc	O
higiene	nc	O
personal	adj	O
solicita	vmi	O
1	z	O
Asistente	nc	B-JOB
Quimico	adj	I-JOB
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Químico	np	B-CARR
farmacéutico	np	I-CARR
titulado	adj	B-REQ
o	cc	O
recién	rg	O
egresado	vmp	O

*	fz	O
Experiencia	nc	O
mínima	adj	O
en	sp	O
asuntos	nc	B-REQ
regulatorios	adj	I-REQ

*	fz	O
Conocimientos	nc	O
de	sp	O
la	det	O
Normatividad	nc	B-REQ
vigente	adj	I-REQ
sobre	sp	I-REQ
BPA	np	I-REQ

*	fz	O
Conocimientos	nc	O
de	sp	O
office	np	B-REQ
nivel	nc	O
usuario	adj	O

Funciones	nc	O
:	fd	O

*	fz	O
Planificar	vmn	B-FUN
las	det	I-FUN
respuestas	nc	I-FUN
a	sp	I-FUN
notificaciones	nc	I-FUN
de	sp	I-FUN
expedientes	nc	I-FUN
en	sp	I-FUN
trámite	nc	I-FUN
de	sp	I-FUN
cada	det	I-FUN
producto	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
empresa	nc	I-FUN
.	fp	O

*	fz	O
Evaluar	vmn	B-FUN
y	cc	I-FUN
comunicar	vmn	I-FUN
las	det	I-FUN
observaciones	nc	I-FUN
a	sp	I-FUN
los	det	I-FUN
documentos	nc	I-FUN
técnicos	adj	I-FUN
recepcionados	nc	I-FUN
.	fp	O

*	fz	O
Velar	vmn	B-FUN
por	sp	I-FUN
el	det	I-FUN
cumplimiento	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
BPA	np	I-FUN
.	fp	O

*	fz	O
Comunicar	vmn	B-FUN
las	det	I-FUN
respuestas	nc	I-FUN
(	fpa	I-FUN
Resoluciones	nc	I-FUN
,	fc	I-FUN
oficios	nc	I-FUN
,	fc	I-FUN
etc	fs	I-FUN
.	fp	I-FUN
)	fpt	I-FUN
de	sp	I-FUN
DIGEMID	nc	I-FUN
a	sp	I-FUN
las	det	I-FUN
áreas	nc	I-FUN
involucradas	adj	I-FUN
.	fp	O

*	fz	O
Proporcionar	vmn	B-FUN
los	det	I-FUN
documentos	nc	I-FUN
técnicos	adj	I-FUN
para	sp	I-FUN
los	det	I-FUN
procesos	nc	I-FUN
de	sp	I-FUN
licitación	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
empresa	nc	I-FUN

Otros	pron	O
:	fd	O

Apoyo	nc	B-FUN
area	nc	I-FUN
Administrativo	adj	I-FUN

