Químico	np	B-CARR
Farmacéutico	np	I-CARR
-	fg	O
Asistente	np	B-JOB

Somos	vmi	O
la	det	O
CLÍNICA	nc	B-ORG
ANGLO	np	I-ORG
AMERICANA	np	I-ORG
(	fpa	O
www	np	B-MISC
.	fp	I-MISC
angloamericana	np	I-MISC
.	fp	I-MISC
com	np	I-MISC
.	fp	I-MISC
pe	np	I-MISC
/	fh	I-MISC
)	fpt	O
,	fc	O
importante	adj	O
institución	nc	O
privada	adj	O
fundada	vmp	O
en	sp	O
1921	w	O
que	pron	O
ofrece	vmi	O
servicios	nc	O
de	sp	O
salud	nc	O
a	sp	O
la	det	O
comunidad	nc	O
.	fp	O
Nos	pron	O
encontramos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
un	det	O
Químico	nc	B-CARR
Farmacéutico	adj	I-CARR
con	sp	O
el	det	O
siguiente	adj	O
perfil	nc	O
:	fd	O

Requisitos	nc	O
:	fd	O

*	fz	O
Licenciatura	nc	O
,	fc	O
habilidad	nc	O
vigente	adj	O
y	cc	O
colegio	nc	O
.	fp	O

*	fz	O
Acreditar	vmn	O
3	z	O
años	nc	O
mínimo	rg	O
de	sp	O
experiencia	nc	O
en	sp	O
el	det	O
área	nc	O
de	sp	O
farmacia	nc	B-AREA
de	sp	O
preferencia	nc	O
en	sp	O
clínicas	nc	O
y/o	cc	O
hospitales	nc	O
.	fp	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
horarios	nc	B-MISC
rotativos	adj	I-MISC
.	fp	O

*	fz	O
Conocimiento	nc	O
del	det	O
Idioma	nc	O
Inglés	np	B-REQ
.	fp	O

*	fz	O
Manejo	nc	O
de	sp	O
office	nc	B-REQ
.	fp	O

Funciones	nc	O
:	fd	O

*	fz	O
Supervisar	vmn	B-FUN
el	det	I-FUN
proceso	nc	I-FUN
de	sp	I-FUN
dispensación	nc	I-FUN
de	sp	I-FUN
medicamentos	nc	I-FUN
.	fp	O

*	fz	O
Control	nc	B-FUN
de	sp	I-FUN
stocks	nc	I-FUN
y	cc	I-FUN
abastecimiento	nc	I-FUN
.	fp	O

*	fz	O
Manejo	nc	B-FUN
de	sp	I-FUN
personal	nc	I-FUN
.	fp	O

Competencias	nc	O
Personales	adj	O
:	fd	O

*	fz	O
Vocación	nc	O
de	sp	O
servicio	nc	O
.	fp	O

*	fz	O
Autocontrol	nc	B-REQ
emocional	adj	I-REQ
.	fp	O

*	fz	O
Capacidad	nc	O
para	sp	O
trabajar	vmn	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
.	fp	O

*	fz	O
Excelente	adj	B-REQ
trato	nc	I-REQ
personal	adj	I-REQ
a	sp	O
todo	det	O
nivel	nc	O
.	fp	O

*	fz	O
Iniciativa	nc	B-REQ
y	cc	O
actitud	nc	B-REQ
proactiva	adj	I-REQ
y	cc	O
dinámica	nc	B-REQ
.	fp	O

Los	det	O
profesionales	nc	O
interesados	adj	O
deberán	vmi	O
enviar	vmn	O
su	det	O
CV	np	O
al	sp	O
correo	nc	O
mencionado	adj	O
,	fc	O
colocando	vmg	O
en	sp	O
asunto	nc	O
:	fd	O
QF	np	O
-	fg	O
A	np	O

