Asesores	nc	B-JOB
Claro	np	I-JOB
ventas	nc	I-JOB
-	fg	O
Turno	nc	B-MISC
Tarde	rg	I-MISC

Empresa	nc	O
TPBS	np	B-ORG
especializada	vmp	O
en	sp	O
el	det	O
Contact	np	O
Center	np	O
,	fc	O
cuya	pron	O
misión	nc	O
se	pron	O
centra	vmi	O
en	sp	O
ser	vsn	O
líderes	vmp	O
en	sp	O
la	det	O
prestación	nc	O
de	sp	O
servicios	nc	O
de	sp	O
Telemarketing	np	O
.	fp	O
Nos	pron	O
diferenciamos	vmi	O
por	sp	O
la	det	O
calidad	nc	O
del	sp	O
buen	adj	O
servicio	nc	O
que	pron	O
ofrecemos	vmi	O
,	fc	O
tecnología	nc	O
de	sp	O
punta	nc	O
y	cc	O
profesionalismo	nc	O
,	fc	O
con	sp	O
una	det	O
estructura	nc	O
sólida	adj	O
,	fc	O
dinámica	nc	O
y	cc	O
con	sp	O
más	rg	O
de	sp	O
7	z	O
años	nc	O
de	sp	O
experiencia	nc	O
en	sp	O
el	det	O
rubro	nc	O
,	fc	O
aportamos	vmi	O
un	det	O
valor	nc	O
estratégico	adj	O
a	sp	O
todos	det	O
los	det	O
servicios	nc	O
de	sp	O
call	np	O
center	np	O
que	pron	O
desarrollamos	vmi	O
para	sp	O
nuestros	det	O
clientes	nc	O
.	fp	O

OFRECEMOS	vmi	O
:	fd	O

*	fz	O
Sueldo	nc	O
por	sp	B-SAL
encima	sp	I-SAL
del	sp	I-SAL
mercado	nc	I-SAL
,	fc	O
incentivos	nc	B-SAL
diarios	adj	I-SAL
y	cc	I-SAL
mensuales	adj	I-SAL
(	fpa	O
pagos	nc	B-SAL
quincenales	adj	I-SAL
)	fpt	O
.	fp	O

*	fz	O
Capacitaciones	nc	B-BEN
remuneradas	adj	I-BEN
.	fp	O

*	fz	O
Grato	adj	B-BEN
clima	nc	I-BEN
laboral	adj	I-BEN
.	fp	O

*	fz	O
Línea	nc	B-BEN
de	sp	I-BEN
Carrera	nc	I-BEN
.	fp	O

*	fz	O
Puntualidad	nc	B-BEN
en	sp	I-BEN
los	det	I-BEN
pagos	nc	I-BEN
.	fp	O

*	fz	O
Oportunidad	nc	O
de	sp	O
desarrollar	vmn	O
una	det	O
línea	nc	B-BEN
de	sp	I-BEN
carrera	nc	I-BEN
.	fp	O

*	fz	O
Formación	nc	B-BEN
constante	adj	I-BEN
para	sp	I-BEN
el	det	I-BEN
desarrollo	nc	I-BEN
en	sp	I-BEN
la	det	I-BEN
gestión	nc	I-BEN
y	cc	I-BEN
cumplimiento	nc	I-BEN
de	sp	I-BEN
las	det	I-BEN
metas	nc	I-BEN
.	fp	O

*	fz	O
Convenios	nc	B-BEN
con	sp	I-BEN
instituciones	nc	I-BEN
educativas	adj	I-BEN
y	cc	I-BEN
otras	det	I-BEN
empresas	nc	I-BEN
para	sp	O
tu	det	O
beneficio	nc	O
y	cc	O
el	det	O
de	sp	O
tu	det	O
familia	nc	O
.	fp	O

HORARIO	nc	O
:	fd	O

9:00	w	B-DATE
A	sp	I-DATE
6:00	w	I-DATE
(	fpa	I-DATE
LV	np	I-DATE
)	fpt	I-DATE
Y	cc	O
SABADOS	w	B-DATE
DE	sp	I-DATE
9:00	w	I-DATE
A	sp	I-DATE
1PM	w	I-DATE

Gimnasio	nc	B-BEN
Libre	adj	I-BEN
:	fd	O

*	fz	O
Clases	nc	B-BEN
de	sp	I-BEN
aeróbicos	nc	I-BEN
,	fc	O
Tae	np	B-BEN
Bo	np	I-BEN
,	fc	O
Bailes	nc	B-BEN
,	fc	O
Pilates	np	B-BEN
,	fc	O
etc	fs	O
.	fp	O
con	sp	O
un	det	O
personal	np	B-BEN
trainner	np	I-BEN
.	fp	O

Sala	nc	B-BEN
de	sp	I-BEN
Masajes	nc	I-BEN
:	fd	O

*	fz	O
Contamos	vmi	O
con	sp	O
una	det	O
masajista	nc	B-BEN
profesional	adj	I-BEN
y	cc	O
los	det	O
ambientes	nc	O
adecuados	adj	O
.	fp	O

Acércate	vmi	O
personalmente	rg	O
este	det	O
Lunes	w	B-DATE
14	w	I-DATE
,	fc	O
Martes	w	B-DATE
15	w	I-DATE
y	cc	O
Miércoles	w	B-DATE
16	w	I-DATE
de	sp	I-DATE
Julio	w	I-DATE
.	fp	O
Portando	vmg	O
tu	det	O
Cv	nc	O
+	fz	O
copia	nc	O
de	sp	O
DNI	np	O
con	sp	O
ropa	nc	O
casual	adj	O
.	fp	O
En	sp	O
Av	np	B-LUG
.	fp	I-LUG
Arequipa	np	I-LUG
2618	z	I-LUG
piso	nc	I-LUG
7	z	I-LUG
-	fg	O
San	np	B-LUG
Isidro	np	I-LUG
(	fpa	O
Ref	np	O
.	fp	O
Cruce	nc	O
de	sp	O
la	det	O
Av	np	B-LUG
.	fp	I-LUG
Javier	np	I-LUG
Prado	np	I-LUG
y	cc	I-LUG
la	det	I-LUG
Av	np	I-LUG
.	fp	I-LUG
Arequipa	np	I-LUG
a	sp	O
espaldas	nc	O
de	sp	O
HYUNDAI	np	B-ORG
de	sp	O
Javier	np	B-LUG
Prado	np	I-LUG
Oeste	np	I-LUG
Cdra	np	I-LUG
.	fp	I-LUG
1	z	I-LUG
)	fpt	O
,	fc	O
de	sp	O
8	w	B-DATE
:	fd	I-DATE
am	w	I-DATE
a	sp	I-DATE
12	w	I-DATE
:	fd	I-DATE
pm	w	I-DATE
y	cc	I-DATE
de	sp	I-DATE
2:00pm	w	I-DATE
a	sp	I-DATE
4:00pm	w	I-DATE

Preguntar	vmn	O
por	sp	O
la	det	O
Psicóloga	nc	O
Érica	np	B-NOM
Requez	np	I-NOM

Teléfono	nc	O
.	fp	O
7267069	z	B-MISC
/	fh	O
7480257	z	B-MISC

