Controlador	nc	B-JOB
de	sp	I-JOB
Flota	nc	I-JOB
GPS	np	I-JOB

Empresa	nc	O
importante	adj	O
de	sp	O
Transporte	nc	O
de	sp	O
Carga	nc	O
Pesada	adj	O
requiere	vmi	O
personas	nc	O
que	pron	O
se	pron	O
ajusten	vms	O
al	sp	O
siguiente	adj	O
perfil	nc	O
:	fd	O

REQUISITOS	nc	O
:	fd	O

*	fz	O
Egresado	nc	O
técnico	nc	B-REQ
en	sp	O
Computación	np	B-CARR
,	fc	O
Informática	np	B-CARR
/	fh	O
Egresado	nc	O
Ingeniería	np	B-CARR
de	sp	I-CARR
transporte	np	I-CARR

*	fz	O
Conocimientos	nc	O
de	sp	O
Programación	np	B-REQ
/	fh	O
Administración	np	B-REQ
Base	np	I-REQ
de	sp	I-REQ
Datos	np	I-REQ

*	fz	O
Experiencia	nc	O
mínima	adj	O
de	sp	O
6	z	O
meses	nc	O
en	sp	O
Monitoreo	nc	B-FUN
en	sp	I-FUN
servicio	nc	I-FUN
de	sp	I-FUN
transporte	nc	I-FUN
de	sp	I-FUN
carga	nc	I-FUN
pesada	adj	I-FUN
,	fc	I-FUN
transporte	nc	I-FUN
interprovincial	adj	I-FUN
o	cc	I-FUN
vehículos	nc	I-FUN
ligeros	adj	I-FUN

*	fz	O
Manejo	nc	O
MC	np	B-REQ
Office	np	I-REQ
-	fg	O
Nivel	nc	O
Avanzado	adj	O
/	fh	O
Sistemas	nc	B-REQ
de	sp	I-REQ
posicionamiento	nc	I-REQ
global	adj	I-REQ
(	fpa	O
GPS	np	B-REQ
)	fpt	O

*	fz	O
Disponibilidad	nc	O
para	sp	O
trabajar	vmn	O
en	sp	O
turno	nc	B-MISC
rotativo	nc	I-MISC
:	fd	O
06:00	w	B-DATE
am	w	I-DATE
-	fg	I-DATE
03:00	w	I-DATE
pm	w	I-DATE
/	fh	O
03:00	w	B-DATE
pm	w	I-DATE
-	fg	I-DATE
11:00	w	I-DATE
pm	w	I-DATE
/	fh	O
11:00	w	B-DATE
pm	w	I-DATE
-	fg	I-DATE
07:00	w	I-DATE
am	w	I-DATE

FUNCIONES	nc	O
A	sp	O
DESEMPEÑAR	vmn	O
:	fd	O

*	fz	O
Ejecutar	vmn	B-FUN
la	det	I-FUN
programación	nc	I-FUN
diaria	adj	I-FUN
de	sp	I-FUN
viajes	nc	I-FUN
de	sp	I-FUN
toda	det	I-FUN
nuestra	det	I-FUN
cartera	nc	I-FUN
de	sp	I-FUN
Clientes	nc	I-FUN

*	fz	O
Monitorear	vmn	B-FUN
y	cc	I-FUN
controlar	vmn	I-FUN
las	det	I-FUN
unidades	nc	I-FUN
de	sp	I-FUN
transporte	nc	I-FUN
via	nc	I-FUN
GPS	np	I-FUN

*	fz	O
Registrar	vmn	B-FUN
información	nc	I-FUN
del	sp	I-FUN
cumplimiento	nc	I-FUN
de	sp	I-FUN
ruta	nc	I-FUN
e	cc	I-FUN
incidencias	nc	I-FUN
de	sp	I-FUN
viajes	nc	I-FUN

INTERESADOS	nc	O
ENVIAR	vmi	O
SU	det	O
CV	np	O
AL	det	O
CORREO	nc	O
xxxxxxxxxxxxx_xxxxxx	np	B-MISC
@	fz	I-MISC
xxx	np	I-MISC
.	fp	I-MISC
xx	np	I-MISC
INDICANDO	vmg	O
EN	sp	O
EL	det	O
ASUNTO	nc	O
EL	det	O
PUESTO	nc	O
.	fp	O

