jefe	nc	B-JOB
de	sp	O
almacén	nc	B-AREA
-	fg	O
rubro	nc	O
retail	adj	B-AREA

funciones	nc	O
:	fd	O

garantizar	vmn	B-FUN
la	det	I-FUN
atención	nc	I-FUN
oportuna	adj	I-FUN
y	cc	I-FUN
cumplimiento	nc	I-FUN
de	sp	I-FUN
las	det	I-FUN
entregas	nc	I-FUN
a	sp	I-FUN
tiendas	nc	I-FUN
y	cc	I-FUN
clientes	nc	I-FUN
.	fp	O

planificar	vmn	B-FUN
y	cc	I-FUN
supervisar	vmn	I-FUN
las	det	I-FUN
operaciones	nc	I-FUN
de	sp	I-FUN
ingreso	nc	I-FUN
de	sp	I-FUN
importaciones	nc	I-FUN
,	fc	I-FUN
almacenamiento	nc	I-FUN
y	cc	I-FUN
despacho	nc	I-FUN
.	fp	O

administrar	vmn	B-FUN
el	det	I-FUN
camión	nc	I-FUN
de	sp	I-FUN
reparto	nc	I-FUN
y	cc	I-FUN
coordinar	vmn	I-FUN
con	sp	I-FUN
los	det	I-FUN
proveedores	nc	I-FUN
de	sp	I-FUN
transporte	nc	I-FUN
.	fp	O

gestionar	vmn	B-FUN
las	det	I-FUN
rutas	nc	I-FUN
de	sp	I-FUN
despacho	nc	I-FUN
de	sp	I-FUN
manera	nc	I-FUN
eficiente	adj	I-FUN
.	fp	O

garantizar	vmn	B-FUN
la	det	I-FUN
fiabilidad	nc	I-FUN
del	sp	I-FUN
inventario	nc	I-FUN
,	fc	I-FUN
inventarios	nc	I-FUN
cíclicos	adj	I-FUN
.	fp	O

control	nc	B-FUN
documentario	adj	I-FUN
de	sp	I-FUN
ingreso	nc	I-FUN
y	cc	I-FUN
salidas	nc	I-FUN

implementar	vmn	B-FUN
flujos	nc	I-FUN
y	cc	I-FUN
procedimientos	nc	I-FUN
de	sp	I-FUN
trabajo	nc	I-FUN
para	sp	I-FUN
las	det	I-FUN
operaciones	nc	I-FUN
.	fp	O

velar	vmn	B-FUN
por	sp	I-FUN
la	det	I-FUN
seguridad	nc	I-FUN
física	adj	I-FUN
de	sp	I-FUN
las	det	I-FUN
instalaciones	nc	I-FUN
y	cc	I-FUN
productos	nc	I-FUN
