profesor	nc	B-JOB
de	sp	O
fabricación	nc	B-AREA
industrial	adj	I-AREA
-	fg	O
utec	np	B-ORG

funciones	nc	O
:	fd	O

requerimientos	nc	O
:	fd	O

ingeniero	nc	B-CARR
industrial	np	I-CARR
o	cc	O
ingeniero	nc	B-CARR
mecánico	np	I-CARR
.	fp	O

experiencia	nc	O
en	sp	O
procesos	nc	B-AREA
de	sp	I-AREA
fabricación	nc	I-AREA
industrial	adj	I-AREA
con	sp	O
máquina	nc	B-REQ
-	fg	I-REQ
herramientas	nc	I-REQ
convencionales	adj	I-REQ
y	cc	O
con	sp	O
herramientas	nc	B-REQ
de	sp	I-REQ
fabricacion	nc	I-REQ
digital	adj	I-REQ
.	fp	O

experiencia	nc	O
en	sp	O
el	det	O
campo	nc	O
de	sp	O
investigación	nc	B-AREA
o	cc	O
alta	adj	O
especialización	nc	B-REQ
con	sp	O
relevante	adj	O
experiencia	nc	O
profesional	adj	O
en	sp	O
el	det	O
área	nc	O
industrial	adj	B-AREA
.	fp	O

idioma	nc	O
inglés	np	B-REQ
fluido	nc	O
.	fp	O

disponibilidad	nc	O
a	sp	O
tiempo	nc	B-MISC
parcial	adj	I-MISC
.	fp	O

