Líder	nc	B-JOB
Técnico	adj	I-JOB
de	sp	I-JOB
Calidad	np	I-JOB

Empresa	nc	O
especializada	vmp	O
en	sp	O
Inteligencia	np	O
de	sp	O
Negocios	np	O
y	cc	O
Desarrollos	nc	O
a	sp	O
la	det	O
Medida	nc	O
requiere	vmi	O
profesional	adj	O
con	sp	O
mínimo	adj	O
2	z	O
años	nc	O
de	sp	O
experiencia	nc	O
como	cs	O
Líder	nc	B-JOB
Técnico	adj	I-JOB
de	sp	I-JOB
Calidad	np	I-JOB
.	fp	O

Responsabilidades	nc	O
:	fd	O

*	fz	O
Responsable	nc	O
de	sp	O
planear	vmn	B-FUN
y	cc	I-FUN
coordinar	vmn	I-FUN
las	det	I-FUN
actividades	nc	I-FUN
de	sp	I-FUN
Aseguramiento	nc	I-FUN
y	cc	I-FUN
Control	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
Calidad	nc	I-FUN
del	sp	I-FUN
Producto	nc	I-FUN
.	fp	O

*	fz	O
Confirmar	vmn	B-FUN
la	det	I-FUN
participación	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
involucrados	adj	I-FUN
en	sp	I-FUN
las	det	I-FUN
revisiones	nc	I-FUN
y	cc	I-FUN
pruebas	nc	I-FUN
de	sp	I-FUN
certificación	nc	I-FUN
asegurándose	adj	I-FUN
que	pron	I-FUN
ocurran	vmi	I-FUN
de	sp	I-FUN
forma	nc	I-FUN
oportuna	adj	I-FUN
y	cc	I-FUN
acorde	adj	I-FUN
al	sp	I-FUN
estándar	nc	I-FUN
requerido	vmp	I-FUN

*	fz	O
Emitir	vmn	B-FUN
el	det	I-FUN
correspondiente	adj	I-FUN
Certificado	nc	I-FUN
de	sp	I-FUN
Calidad	np	I-FUN
.	fp	O

Esta	det	O
persona	nc	O
deberá	vmi	O
tener	vmn	O
experiencia	nc	O
mínima	adj	O
de	sp	O
2	z	O
años	nc	O
proporcionando	vmg	O
servicios	nc	O
como	cs	O
Líder	nc	B-JOB
de	sp	I-JOB
Pruebas	np	I-JOB
comprobable	adj	O
mediante	sp	O
curriculum	np	O
.	fp	O

*	fz	O
Conocimiento	nc	O
referente	nc	O
a	sp	O
la	det	O
Administración	np	B-REQ
y	cc	I-REQ
ejecución	nc	I-REQ
de	sp	I-REQ
Pruebas	nc	I-REQ
,	fc	O
Proceso	nc	B-REQ
Unificado	adj	I-REQ
,	fc	O
Gobierno	np	B-REQ
y	cc	I-REQ
Gestión	np	I-REQ
de	sp	I-REQ
Servicios	nc	I-REQ
comprobable	adj	O
mediante	sp	O
:	fd	O

*	fz	O
Certificado	nc	O
de	sp	O
ITIL	np	B-REQ
v3	np	I-REQ
Foundations	np	I-REQ
,	fc	O
emitida	vmp	O
por	sp	O
empresa	nc	O
oficial	adj	O
de	sp	O
certificación	nc	O
en	sp	O
el	det	O
marco	nc	O
de	sp	O
referencia	nc	O
de	sp	O
ITIL	np	B-ORG
V3	np	I-ORG
.	fp	O

*	fz	O
COBIT	np	B-REQ
4.1	np	I-REQ
Foundation	np	I-REQ
Certificate	np	I-REQ
,	fc	O
emitido	vmp	O
por	sp	O
ISACA	np	B-ORG
o	cc	O
COBIT	np	B-REQ
5	z	I-REQ
Foundation	np	I-REQ
Certificate	np	I-REQ
,	fc	O
emitido	vmp	O
por	sp	O
ISACA	np	B-ORG
.	fp	O

Deseable	adj	O
:	fd	O

*	fz	O
Certificado	nc	O
oficial	adj	O
del	sp	O
Curso	nc	O
de	sp	O
Introducción	nc	O
al	sp	O
CMMI	np	B-REQ
ver	np	I-REQ
1.2	z	I-REQ
o	cc	O
superior	adj	O
emitido	vmp	O
por	sp	O
el	det	O
CMMI	np	B-ORG
Institute	np	I-ORG
.	fp	O

Interesados	vmi	O
enviar	vmn	O
hoja	nc	O
de	sp	O
vida	nc	O
con	sp	O
información	nc	O
detallada	adj	O
de	sp	O
su	det	O
experiencia	nc	O
en	sp	O
los	det	O
temas	nc	O
mencionados	adj	O
,	fc	O
y	cc	O
preferiblemente	rg	O
enviarla	vmi	O
junto	sp	O
con	sp	O
los	det	O
soportes	nc	O
académicos	adj	O
y	cc	O
laborales	adj	O
.	fp	O

