Soldador	nc	B-JOB
de	sp	I-JOB
Arco	nc	I-JOB
Sumergido	vmp	I-JOB

Funciones	nc	O
:	fd	O

*	fz	O
Soldar	vmn	B-FUN
vigas	nc	I-FUN
cajón	adj	I-FUN
con	sp	I-FUN
arco	nc	I-FUN
sumergido	vmp	I-FUN
.	fp	O

Requisitos	nc	O
:	fd	O

*	fz	O
Mínimo	rg	O
un	det	O
año	nc	O
(	fpa	O
1	z	O
)	fpt	O
de	sp	O
experiencia	nc	O
en	sp	O
empresas	nc	O
metalmecánicas	adj	O
soldando	nc	B-FUN
con	sp	I-FUN
arco	nc	I-FUN
sumergido	vmp	I-FUN
.	fp	O

Beneficios	nc	O
:	fd	O

*	fz	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
desde	sp	O
el	det	O
primer	adj	O
día	nc	O
.	fp	O

*	fz	O
CTS	np	B-BEN
,	fc	O
Gratificaciones	nc	B-BEN
,	fc	O
Vacaciones	nc	B-BEN
,	fc	O
EPS	np	B-BEN
.	fp	O

*	fz	O
Grato	adj	B-BEN
ambiente	nc	I-BEN
de	sp	I-BEN
trabajo	nc	I-BEN
.	fp	O

*	fz	O
Movilidad	nc	B-BEN
.	fp	O

*	fz	O
Horario	nc	O
de	sp	O
lunes	w	B-MISC
a	sp	I-MISC
viernes	w	I-MISC
(	fpa	O
de	sp	O
trabajar	vmn	O
fuera	rg	O
del	sp	O
horario	nc	O
indicado	adj	O
es	vsi	O
sobretiempo	nc	O
)	fpt	O
.	fp	O

*	fz	O
Comedor	nc	B-BEN
propio	adj	I-BEN
y	cc	O
bono	nc	B-BEN
de	sp	I-BEN
alimentación	nc	I-BEN
.	fp	O

