Analista	nc	B-JOB
Programador	adj	I-JOB

Nos	pron	O
encontramos	vmi	O
en	sp	O
la	det	O
búsqueda	nc	O
de	sp	O
un	det	O
profesional	nc	O
BACHILLER	nc	O
o	cc	O
TECNICO	nc	B-REQ
de	sp	O
las	det	O
carreras	nc	O
de	sp	O
INGENIERÍA	np	B-CARR
DE	sp	I-CARR
SISTEMAS	np	I-CARR
/	fh	O
INFORMÁTICA	np	B-CARR
o	cc	O
afines	adj	B-CARR
para	sp	O
ocupar	vmn	O
el	det	O
puesto	nc	O
de	sp	O
ANALISTA	nc	B-JOB
PROGRAMADOR	adj	I-JOB
.	fp	O

Funciones	nc	O
del	sp	O
puesto	nc	O
:	fd	O

*	fz	O
Analizar	vmn	B-FUN
los	det	I-FUN
requerimientos	nc	I-FUN
de	sp	I-FUN
desarrollo	nc	I-FUN
y	cc	I-FUN
mantenimiento	nc	I-FUN
,	fc	I-FUN
entender	vmn	I-FUN
la	det	I-FUN
problemática	nc	I-FUN
,	fc	I-FUN
necesidades	nc	I-FUN
y	cc	I-FUN
alcance	nc	I-FUN
en	sp	I-FUN
los	det	I-FUN
procesos	nc	I-FUN
de	sp	I-FUN
negocio	nc	I-FUN
del	sp	I-FUN
proyecto	nc	I-FUN
para	sp	I-FUN
la	det	I-FUN
estimación	nc	I-FUN
y	cc	I-FUN
atención	nc	I-FUN
de	sp	I-FUN
la	det	I-FUN
necesidad	nc	I-FUN
.	fp	O

*	fz	O
Programación	nc	B-FUN
y	cc	I-FUN
pruebas	nc	I-FUN
de	sp	I-FUN
los	det	I-FUN
Sistemas	nc	I-FUN
de	sp	I-FUN
Información	nc	I-FUN
.	fp	O

Competencias	nc	O
personales	adj	O
:	fd	O

*	fz	O
Responsabilidad	nc	B-REQ
.	fp	O

*	fz	O
Metodología	nc	B-REQ
de	sp	I-REQ
trabajo	nc	I-REQ
.	fp	O

*	fz	O
Comunicación	nc	B-REQ
efectiva	adj	I-REQ
.	fp	O

*	fz	O
Trabajo	nc	B-REQ
en	sp	I-REQ
equipo	nc	I-REQ
.	fp	O

*	fz	O
Proactividad	nc	B-REQ
.	fp	O

*	fz	O
Capacidad	nc	O
de	sp	O
análisis	nc	B-REQ
.	fp	O

*	fz	O
Orientación	nc	B-REQ
a	sp	I-REQ
resultados	nc	I-REQ
.	fp	O

Conocimientos	nc	O
:	fd	O

*	fz	O
Nivel	nc	O
intermedio	adj	O
o	cc	O
avanzado	adj	O
:	fd	O
Java	np	B-REQ
,	fc	O
Spring	np	B-REQ
3.0	z	I-REQ
,	fc	O
Mybatis	np	B-REQ
,	fc	O
JQuery	np	B-REQ
,	fc	O
Ajax	np	B-REQ
y	cc	O
Pyton	np	B-REQ
.	fp	O

*	fz	O
Nivel	nc	O
intermedio	adj	O
o	cc	O
avanzado	adj	O
:	fd	O
Base	nc	B-REQ
de	sp	I-REQ
datos	nc	I-REQ
MySql	np	I-REQ
,	fc	O
PostgreSQL	np	B-REQ
.	fp	O

*	fz	O
Conocimiento	nc	O
en	sp	O
RUP	np	B-REQ
y	cc	O
herramientas	nc	B-REQ
de	sp	I-REQ
modelamiento	nc	I-REQ
.	fp	O

*	fz	O
De	sp	O
preferencia	nc	O
certificado	vmp	O
en	sp	O
JAVA	np	B-REQ
,	fc	O
no	rn	O
indispensable	adj	O
.	fp	O

*	fz	O
De	sp	O
preferencia	nc	O
con	sp	O
experiencia	nc	O
en	sp	O
desarrollo	nc	B-FUN
de	sp	I-FUN
punto	nc	I-FUN
de	sp	I-FUN
venta	nc	I-FUN
(	fpa	I-FUN
POS	np	I-FUN
)	fpt	I-FUN
.	fp	O

Requisitos	nc	O
indispensables	adj	O
:	fd	O

*	fz	O
Manejo	nc	O
de	sp	O
Imágenes	nc	B-REQ
en	sp	I-REQ
Java	np	I-REQ
/	fh	O
Primefaces	np	B-REQ

*	fz	O
Lenguaje	nc	O
de	sp	O
programación	nc	O
Java	np	B-REQ
y	cc	O
Phyton	np	B-REQ
.	fp	O

*	fz	O
Sistema	nc	O
Operativo	adj	O
:	fd	O
Windows	np	B-REQ
,	fc	O
Android	np	B-REQ
y	cc	O
Ubuntu	np	B-REQ
.	fp	O

*	fz	O
De	sp	O
preferencia	nc	O
con	sp	O
experiencia	nc	O
en	sp	O
desarrollo	nc	B-FUN
de	sp	I-FUN
puntos	nc	I-FUN
de	sp	I-FUN
venta	nc	I-FUN
(	fpa	I-FUN
POS	np	I-FUN
)	fpt	I-FUN
.	fp	O

*	fz	O
Manejo	nc	O
de	sp	O
Base	nc	B-REQ
de	sp	I-REQ
datos	nc	I-REQ
.	fp	O

Experiencia	nc	O
:	fd	O
No	rn	O
menor	adj	O
a	sp	O
(	fpa	O
3	z	O
)	fpt	O
años	nc	O
en	sp	O
desarrollo	nc	B-FUN
e	cc	I-FUN
implementación	nc	I-FUN
de	sp	I-FUN
aplicaciones	nc	I-FUN
en	sp	I-FUN
JAVA	np	I-FUN
.	fp	O

Remuneración	nc	O
mensual	adj	O
bruto	adj	O
:	fd	O
Entre	sp	B-SAL
S/.3000	zm	I-SAL
-	fg	I-SAL
S/.5000	zm	I-SAL
.	fp	O

Horario	nc	O
de	sp	O
trabajo	nc	O
:	fd	O
De	sp	B-DATE
Lunes	w	I-DATE
a	sp	I-DATE
Viernes	w	I-DATE
de	sp	I-DATE
9am	w	I-DATE
a	sp	I-DATE
6pm	w	I-DATE
.	fp	O

Lugar	nc	O
de	sp	O
trabajo	nc	O
:	fd	O
San	np	B-LUG
Isidro	np	I-LUG
.	fp	O

Modalidad	nc	O
de	sp	O
contratación	nc	O
:	fd	O
Ingreso	nc	O
a	sp	O
planilla	nc	B-BEN
con	sp	I-BEN
todos	det	I-BEN
los	det	I-BEN
beneficios	nc	I-BEN
de	sp	I-BEN
ley	nc	I-BEN
.	fp	O

Beneficios	nc	O
adicionales	adj	O
:	fd	O
Posibilidad	nc	O
de	sp	O
acceso	nc	O
a	sp	O
clases	nc	B-BEN
de	sp	I-BEN
inglés	np	I-BEN
y	cc	O
planes	nc	B-BEN
educativos	adj	I-BEN
subvencionados	nc	I-BEN
por	sp	I-BEN
la	det	I-BEN
empresa	nc	I-BEN
.	fp	O

Disponibilidad	nc	O
requerida	adj	O
:	fd	O
INMEDIATA	adj	B-MISC
.	fp	O

